1.062788, 1.673094, 1.124444, 0.531614, 0.804715, 0.397152, 1.163791
0.986030, 1.646693, 1.079066, 0.543484, 0.766302, 0.436539, 1.367542
1.087168, 1.702901, 1.136234, 0.505993, 0.727502, 0.438684, 1.235409
1.158584, 1.856725, 1.176036, 0.443583, 0.609094, 0.357147, 1.047042
1.183437, 1.853730, 1.250358, 0.446263, 0.818755, 0.355416, 1.162109
1.223312, 1.868931, 1.197297, 0.517675, 0.796272, 0.426778, 1.242730
1.142118, 1.819472, 1.174168, 0.549135, 0.758704, 0.375351, 1.294026
1.133863, 1.737126, 1.192992, 0.441137, 0.669511, 0.355183, 1.141543
1.080750, 1.650661, 1.114539, 0.491520, 0.725656, 0.384047, 1.103273
1.067877, 1.654860, 1.117486, 0.571284, 0.873939, 0.438198, 1.520020
1.091137, 1.721283, 1.114149, 0.501509, 0.799549, 0.427611, 1.403819
1.066264, 1.658614, 1.116041, 0.508760, 0.737843, 0.447031, 1.344678
1.072647, 1.654731, 1.115512, 0.500969, 0.824982, 0.465165, 1.373695
1.027704, 1.616865, 1.120981, 0.462155, 0.694626, 0.394699, 1.329375
1.063476, 1.626400, 1.142212, 0.521601, 0.873078, 0.428789, 1.336506
1.201260, 1.798749, 1.130614, 0.419054, 0.657825, 0.361007, 1.132792
1.086506, 1.723048, 1.146613, 0.428631, 0.713296, 0.372231, 1.164364
1.024773, 1.677009, 1.120880, 0.523659, 0.829551, 0.451391, 1.466369
1.037130, 1.703306, 1.137029, 0.494526, 0.701246, 0.392501, 1.212586
1.015520, 1.648034, 1.124041, 0.448081, 0.710963, 0.347824, 1.148907
1.082523, 1.715213, 1.134879, 0.467088, 0.782945, 0.341790, 1.285474
1.046446, 1.595312, 1.103427, 0.474542, 0.647034, 0.353067, 1.099073
1.061574, 1.671677, 1.093451, 0.452482, 0.697803, 0.392041, 1.287428
1.092136, 1.706369, 1.098591, 0.447830, 0.782393, 0.358563, 1.259378
1.006821, 1.642548, 1.102155, 0.488902, 0.785767, 0.371997, 1.259876
1.048700, 1.661449, 1.095016, 0.478808, 0.674724, 0.369232, 1.231877
1.106217, 1.736753, 1.158323, 0.467861, 0.713631, 0.346818, 1.269863
1.028381, 1.513779, 1.065321, 0.495954, 0.803678, 0.369903, 1.352845
1.080247, 1.699658, 1.144618, 0.413367, 0.693099, 0.344851, 1.083441
0.998883, 1.580092, 1.069301, 0.471604, 0.629183, 0.344146, 1.053306
1.021969, 1.582599, 1.085078, 0.508207, 0.874823, 0.328563, 1.230284
0.983692, 1.553643, 1.061346, 0.494603, 0.891311, 0.346963, 1.263721
0.934610, 1.527199, 1.076485, 0.458411, 0.768537, 0.286311, 1.124339
1.093423, 1.725502, 1.155473, 0.454396, 0.664761, 0.380810, 1.237909
1.029540, 1.603234, 1.086344, 0.442928, 0.604541, 0.312516, 1.047774
0.942697, 1.585326, 1.109512, 0.517986, 0.686682, 0.356856, 1.152301
0.956185, 1.534404, 1.055500, 0.470825, 0.648611, 0.351068, 1.111781
1.132949, 1.695538, 1.148146, 0.490663, 0.798995, 0.395600, 1.307843
1.072410, 1.734483, 1.134281, 0.417190, 0.644575, 0.337793, 1.016282
1.144573, 1.743070, 1.096598, 0.528673, 0.762851, 0.327725, 1.223965
1.018540, 1.586421, 1.082452, 0.475710, 0.579736, 0.345022, 1.002073
1.011080, 1.614942, 1.085298, 0.549505, 0.815661, 0.365233, 1.166711
0.988059, 1.580100, 1.035066, 0.478350, 0.678231, 0.368162, 1.363154
1.027070, 1.619536, 1.126605, 0.482553, 0.767464, 0.332495, 1.219792
0.948090, 1.521737, 1.047936, 0.483154, 0.685316, 0.344871, 1.111233
1.039809, 1.616877, 1.081648, 0.524386, 0.642152, 0.420400, 1.219895
0.968784, 1.597632, 1.051885, 0.476626, 0.615922, 0.355870, 1.105437
1.043272, 1.698943, 1.140722, 0.469890, 0.611084, 0.363284, 1.159084
0.932594, 1.471031, 1.039389, 0.497725, 0.584367, 0.396645, 0.984506
1.011132, 1.653802, 1.089445, 0.505079, 0.748767, 0.381243, 1.329737
1.018987, 1.620019, 1.078346, 0.510953, 0.598930, 0.364365, 1.029449
1.065536, 1.640211, 1.109486, 0.482586, 0.664934, 0.375855, 1.172679
0.951464, 1.544511, 1.056868, 0.457619, 0.510452, 0.292138, 0.760480
1.044801, 1.672628, 1.119756, 0.465606, 0.637422, 0.327560, 0.992764
1.014649, 1.523843, 1.052066, 0.490765, 0.673068, 0.321008, 0.944183
0.984867, 1.579671, 1.105177, 0.491301, 0.549213, 0.383468, 1.063836
0.965818, 1.561823, 1.056560, 0.453324, 0.493572, 0.315698, 1.047982
0.997145, 1.534759, 1.068219, 0.473327, 0.536286, 0.370291, 0.943264
1.018024, 1.617802, 1.101040, 0.569865, 0.728845, 0.390807, 1.142924
1.137933, 1.713292, 1.167387, 0.499047, 0.670461, 0.414021, 1.151074
0.924969, 1.484257, 1.069743, 0.455549, 0.715143, 0.395145, 1.241032
0.956761, 1.581832, 1.099767, 0.448666, 0.565858, 0.309184, 0.975709
1.021124, 1.600271, 1.109417, 0.472872, 0.562455, 0.325403, 1.016261
1.019202, 1.583783, 1.110184, 0.501961, 0.671560, 0.309011, 0.970620
1.059383, 1.527444, 1.087409, 0.466578, 0.694816, 0.394959, 1.153192
1.011258, 1.698171, 1.142806, 0.520288, 0.682264, 0.400049, 1.113857
1.092873, 1.687137, 1.131191, 0.535202, 0.694626, 0.339419, 0.980946
0.979761, 1.488161, 1.060776, 0.499966, 0.482263, 0.326977, 0.951024
0.965108, 1.496517, 1.016382, 0.520533, 0.592608, 0.347620, 0.882769
1.026064, 1.590259, 1.067060, 0.507115, 0.611665, 0.406519, 1.076057
0.959376, 1.547572, 1.095206, 0.474987, 0.556206, 0.336241, 0.894706
1.054643, 1.650451, 1.104087, 0.476669, 0.473134, 0.304976, 0.787458
1.066348, 1.718793, 1.139818, 0.430827, 0.445994, 0.291325, 0.797323
0.995638, 1.480049, 1.094909, 0.476621, 0.544932, 0.362542, 0.988612
0.951089, 1.488463, 1.066982, 0.419537, 0.421815, 0.292429, 0.684235
0.980563, 1.602382, 1.112782, 0.448187, 0.502638, 0.312405, 0.959382
0.911212, 1.475103, 1.046635, 0.464926, 0.529503, 0.348681, 1.021793
0.976782, 1.490572, 1.037166, 0.517403, 0.618808, 0.353721, 0.998077
0.918475, 1.443676, 1.034460, 0.508906, 0.616751, 0.350040, 1.068537
1.011019, 1.622838, 1.123068, 0.441901, 0.633224, 0.312251, 1.105855
0.995898, 1.497828, 1.057942, 0.472034, 0.635377, 0.333352, 1.089232
1.025258, 1.648155, 1.068843, 0.482610, 0.602523, 0.356823, 1.041674
0.939945, 1.440770, 1.067176, 0.529305, 0.559892, 0.329376, 0.937721
0.973396, 1.607376, 1.070574, 0.488923, 0.678532, 0.340767, 1.230966
0.988989, 1.662574, 1.110244, 0.492285, 0.601059, 0.366455, 1.096811
0.982772, 1.581691, 1.090030, 0.426136, 0.580038, 0.325235, 1.161962
1.058454, 1.531670, 1.145109, 0.382732, 0.465470, 0.252640, 0.783859
1.025211, 1.587183, 1.021194, 0.487925, 0.596594, 0.310848, 0.976007
0.994807, 1.633569, 1.082709, 0.431716, 0.537205, 0.313748, 0.852569
0.969220, 1.552994, 1.090943, 0.490129, 0.538518, 0.332183, 0.973811
0.901092, 1.411448, 1.048976, 0.541635, 0.605358, 0.369026, 0.865994
1.009461, 1.532554, 1.064197, 0.485400, 0.550743, 0.346549, 1.058818
0.955495, 1.536779, 1.093645, 0.459807, 0.473461, 0.340324, 0.839433
0.997231, 1.573214, 1.081600, 0.497760, 0.525491, 0.330956, 0.851274
1.033135, 1.593727, 1.134402, 0.452277, 0.563270, 0.321779, 0.903765
1.067735, 1.631233, 1.096781, 0.460766, 0.610823, 0.275396, 0.776224
0.906214, 1.490645, 1.022950, 0.487262, 0.558836, 0.340019, 0.918305
1.009806, 1.650041, 1.083792, 0.495105, 0.540422, 0.338056, 0.840175
0.991225, 1.628380, 1.074408, 0.488324, 0.510435, 0.309034, 0.885626
1.036900, 1.610849, 1.111512, 0.535985, 0.617351, 0.340652, 0.999547
0.978333, 1.609801, 1.126613, 0.480688, 0.619461, 0.292748, 0.915051
1.009364, 1.610721, 1.118193, 0.461529, 0.674255, 0.321257, 0.918401
0.930468, 1.489486, 1.093693, 0.462732, 0.549264, 0.313908, 0.909365
1.070423, 1.563457, 1.099036, 0.509884, 0.566350, 0.324279, 0.865024
1.034412, 1.680208, 1.103081, 0.495254, 0.532406, 0.376841, 0.926157
1.101815, 1.567054, 1.104368, 0.510802, 0.509856, 0.325128, 0.766313
0.984380, 1.584550, 1.108849, 0.468527, 0.409286, 0.269878, 0.728783
0.931978, 1.474215, 1.021823, 0.439193, 0.492624, 0.302857, 0.888867
1.037387, 1.530489, 1.099116, 0.497525, 0.616662, 0.335324, 0.855122
1.006124, 1.506002, 1.058794, 0.483613, 0.538256, 0.316594, 0.899247
0.906987, 1.515783, 1.050097, 0.544004, 0.634775, 0.347731, 1.024949
0.986974, 1.570818, 1.063038, 0.516143, 0.617723, 0.392767, 1.199994
0.986424, 1.603824, 1.101678, 0.404934, 0.464761, 0.255621, 0.917802
1.009010, 1.618449, 1.133704, 0.428011, 0.479068, 0.296037, 0.842409
1.021411, 1.489336, 1.040085, 0.485591, 0.574139, 0.385618, 1.047608
0.972374, 1.541720, 1.035719, 0.511979, 0.581242, 0.361497, 0.997756
0.980393, 1.521016, 1.058811, 0.455326, 0.537930, 0.283803, 0.991862
1.065187, 1.670559, 1.067504, 0.438056, 0.554047, 0.321343, 0.880493
0.941104, 1.482257, 1.079033, 0.482462, 0.521186, 0.315343, 0.866883
1.079877, 1.693594, 1.077233, 0.531861, 0.635106, 0.325660, 0.963463
0.930875, 1.521188, 1.026110, 0.427105, 0.490048, 0.272350, 0.717762
0.933290, 1.501210, 1.069984, 0.503247, 0.498165, 0.334066, 0.828314
0.953954, 1.558874, 1.067428, 0.524585, 0.566832, 0.332333, 0.902945
1.008891, 1.513888, 1.043309, 0.456421, 0.429822, 0.318534, 0.733153
0.980353, 1.596916, 1.106654, 0.514446, 0.515955, 0.301552, 0.757767
0.966536, 1.520502, 1.027565, 0.453437, 0.406310, 0.279004, 0.702652
1.038173, 1.688102, 1.120406, 0.530422, 0.575111, 0.335204, 0.870216
0.976373, 1.468693, 1.043606, 0.528978, 0.615978, 0.280617, 0.855362
1.062698, 1.532771, 1.087215, 0.478602, 0.494123, 0.319684, 0.875919
1.031168, 1.488108, 1.067511, 0.486487, 0.502696, 0.357810, 0.853336
0.994942, 1.547817, 1.088892, 0.464799, 0.454056, 0.323264, 0.754427
0.925246, 1.468512, 1.063832, 0.443504, 0.493222, 0.313399, 0.780944
1.033547, 1.589200, 1.096190, 0.487780, 0.551045, 0.322993, 0.886497
0.955099, 1.512427, 1.091546, 0.481009, 0.479682, 0.299476, 0.748931
0.944344, 1.483255, 1.065460, 0.453838, 0.556203, 0.344884, 0.801472
0.985842, 1.622777, 1.066537, 0.459581, 0.542738, 0.286156, 0.809633
0.899148, 1.483271, 1.066809, 0.472207, 0.476134, 0.304274, 0.777051
0.936551, 1.526198, 1.038906, 0.513943, 0.524691, 0.334152, 0.826412
0.992687, 1.556333, 1.084802, 0.510709, 0.634164, 0.359323, 1.133837
1.036159, 1.526726, 1.088013, 0.461506, 0.474560, 0.337599, 0.833799
1.022902, 1.570210, 1.054465, 0.540542, 0.530359, 0.341138, 0.996097
1.024850, 1.556175, 1.114296, 0.513257, 0.578595, 0.323049, 0.877814
1.029237, 1.549969, 1.055178, 0.472590, 0.519114, 0.307170, 0.926129
0.959584, 1.532306, 1.074678, 0.549665, 0.553931, 0.351283, 0.923974
0.986572, 1.554827, 1.076563, 0.509996, 0.488499, 0.304606, 0.773656
1.004007, 1.488322, 1.093357, 0.504260, 0.612612, 0.308037, 0.816017
0.989415, 1.644394, 1.116383, 0.547241, 0.565370, 0.377312, 0.938300
0.897550, 1.386500, 1.028604, 0.502102, 0.531808, 0.276520, 0.786846
0.919435, 1.429612, 1.037126, 0.461969, 0.437444, 0.278909, 0.664312
1.057435, 1.657064, 1.071096, 0.473681, 0.500225, 0.307164, 0.865700
0.927722, 1.374950, 1.048083, 0.548094, 0.600750, 0.351585, 0.978039
1.009797, 1.578146, 1.104174, 0.572903, 0.709355, 0.340751, 0.789111
1.008148, 1.642272, 1.046651, 0.528555, 0.512423, 0.306303, 0.807388
0.923128, 1.455153, 1.047120, 0.526830, 0.558336, 0.315363, 1.082556
0.943858, 1.517286, 1.052808, 0.506514, 0.456824, 0.312049, 0.784717
0.971358, 1.579139, 1.063679, 0.531191, 0.543953, 0.306594, 1.112414
0.971021, 1.409530, 1.033956, 0.500409, 0.561022, 0.272941, 0.742927
1.009026, 1.546967, 1.031140, 0.488602, 0.545754, 0.328987, 1.053889
0.942116, 1.488849, 1.050971, 0.441769, 0.433104, 0.297107, 0.900714
0.963262, 1.466464, 1.064353, 0.481582, 0.583161, 0.288241, 0.856946
0.991022, 1.492479, 1.018766, 0.526262, 0.648305, 0.310288, 0.942989
0.912217, 1.498673, 1.027812, 0.467317, 0.631814, 0.291655, 0.779069
0.951786, 1.452278, 1.047787, 0.486746, 0.594017, 0.312189, 0.951464
0.863886, 1.315154, 0.988110, 0.457702, 0.493829, 0.296735, 0.833640
1.047225, 1.648764, 1.108175, 0.482812, 0.522085, 0.338974, 0.885400
1.028115, 1.630741, 1.133828, 0.460473, 0.477168, 0.290108, 0.802337
1.018012, 1.541325, 1.109393, 0.509788, 0.520309, 0.309264, 0.754190
0.918979, 1.435584, 1.071637, 0.531945, 0.525099, 0.301556, 0.793504
0.954522, 1.594362, 1.090120, 0.496958, 0.536163, 0.318854, 0.840627
1.055941, 1.517593, 1.087237, 0.476400, 0.464834, 0.296486, 0.839264
0.889642, 1.517610, 1.049868, 0.440392, 0.498314, 0.280873, 0.725540
1.029056, 1.581700, 1.083420, 0.445327, 0.537183, 0.272426, 0.883841
0.880324, 1.434191, 1.057149, 0.460508, 0.496454, 0.292607, 0.738975
1.024063, 1.552963, 1.086966, 0.486054, 0.450902, 0.277818, 0.745502
1.002893, 1.523450, 1.087554, 0.536386, 0.568139, 0.309541, 0.825795
1.001097, 1.565388, 1.075323, 0.494068, 0.555216, 0.284570, 0.775243
0.972618, 1.537263, 1.038248, 0.501794, 0.512824, 0.274651, 0.756942
0.907920, 1.449384, 1.006970, 0.501983, 0.491389, 0.317931, 0.874682
0.996437, 1.530873, 1.091574, 0.499827, 0.528778, 0.303685, 0.781035
0.913874, 1.461799, 1.071252, 0.477224, 0.507683, 0.275438, 0.725169
0.915072, 1.435946, 1.057843, 0.524851, 0.566306, 0.271627, 0.826447
1.006786, 1.624155, 1.057233, 0.512233, 0.562773, 0.306211, 0.833389
0.983557, 1.527188, 1.036522, 0.512981, 0.518168, 0.313978, 0.802147
0.976501, 1.596799, 1.079144, 0.505339, 0.536135, 0.298071, 0.758588
1.009779, 1.585551, 1.041695, 0.468227, 0.393569, 0.256370, 0.613053
1.033963, 1.582229, 1.048612, 0.520268, 0.485097, 0.329018, 0.835796
0.953646, 1.493477, 1.090718, 0.545719, 0.536878, 0.289869, 0.802433
1.008073, 1.453118, 1.048003, 0.458509, 0.551665, 0.269418, 0.717960
1.019363, 1.533767, 1.073262, 0.583657, 0.563905, 0.321419, 0.826973
1.006324, 1.443338, 1.116455, 0.512281, 0.510544, 0.292711, 0.693224
0.959177, 1.430195, 1.044333, 0.540222, 0.472125, 0.327052, 0.723595
0.920055, 1.548959, 1.082554, 0.527086, 0.457984, 0.277448, 0.680248
0.972803, 1.434466, 1.020819, 0.538998, 0.439391, 0.314318, 0.786872
0.980633, 1.527942, 1.055319, 0.583873, 0.512642, 0.294257, 0.801156
0.949284, 1.489702, 1.067088, 0.541034, 0.500067, 0.302107, 0.737970
0.915044, 1.455827, 1.032410, 0.539574, 0.531447, 0.307316, 0.792791
1.043147, 1.600301, 1.105466, 0.472373, 0.487421, 0.296818, 0.733756
0.955979, 1.557245, 1.061426, 0.494875, 0.497729, 0.269714, 0.794485
0.904758, 1.457008, 1.041972, 0.528687, 0.488194, 0.278522, 0.719086
0.932968, 1.519863, 1.058474, 0.501459, 0.498735, 0.298488, 0.717854
0.938617, 1.473768, 1.048149, 0.565004, 0.553939, 0.277157, 0.730098
0.993977, 1.642444, 1.112808, 0.546245, 0.445355, 0.326394, 0.705846
1.034490, 1.547549, 1.082529, 0.523658, 0.510208, 0.338457, 0.865902
0.926746, 1.495986, 1.071544, 0.519352, 0.544710, 0.286577, 0.818827
1.000349, 1.615577, 1.098877, 0.498210, 0.419601, 0.243036, 0.679506
0.846996, 1.358407, 0.993564, 0.480498, 0.403334, 0.246124, 0.637159
0.912835, 1.471369, 1.071612, 0.467804, 0.496614, 0.275503, 0.849555
0.899774, 1.400842, 1.045097, 0.521299, 0.576886, 0.276725, 0.747206
0.905978, 1.447823, 1.070287, 0.536081, 0.548739, 0.319284, 0.927385
0.860765, 1.437600, 1.043466, 0.422355, 0.399193, 0.258560, 0.638843
0.943772, 1.527587, 1.044673, 0.488027, 0.598657, 0.292232, 0.868565
0.945875, 1.455940, 1.038901, 0.517811, 0.567737, 0.316729, 1.033828
0.958448, 1.498400, 1.040489, 0.438625, 0.475059, 0.273915, 0.693397
0.986393, 1.524494, 1.087533, 0.492815, 0.523363, 0.332512, 1.060573
0.871494, 1.476669, 1.057626, 0.519812, 0.490945, 0.302293, 0.790170
0.981464, 1.500674, 1.026999, 0.522308, 0.622948, 0.333033, 0.931906
0.960410, 1.578974, 1.093236, 0.459785, 0.573391, 0.265192, 0.943173
1.036000, 1.491888, 1.101905, 0.493065, 0.530493, 0.314712, 0.851474
1.067584, 1.584746, 1.133406, 0.490161, 0.498473, 0.272270, 0.849294
0.996750, 1.546124, 1.063602, 0.467316, 0.527939, 0.318515, 0.947871
0.916628, 1.445102, 1.042388, 0.548677, 0.576140, 0.310469, 0.755364
0.948122, 1.517390, 1.050315, 0.467561, 0.428233, 0.261121, 0.746962
0.913582, 1.441288, 1.043510, 0.416693, 0.445689, 0.278918, 0.767106
0.998692, 1.469669, 1.085269, 0.496642, 0.416488, 0.277583, 0.670006
1.028005, 1.539992, 1.087543, 0.453237, 0.436763, 0.243724, 0.713201
0.974660, 1.524667, 1.045876, 0.483901, 0.574661, 0.308974, 0.974086
0.932233, 1.454093, 1.057374, 0.597196, 0.558243, 0.335581, 0.938689
0.878131, 1.447721, 1.010277, 0.530934, 0.513516, 0.318759, 0.847207
0.872620, 1.477705, 1.053333, 0.499184, 0.468110, 0.258236, 0.774744
0.972142, 1.467540, 1.060080, 0.541029, 0.452924, 0.340896, 0.721982
0.917666, 1.471872, 1.052241, 0.418759, 0.384942, 0.263754, 0.599861
0.965146, 1.530865, 1.064711, 0.501205, 0.463056, 0.298361, 0.709323
0.955998, 1.469270, 1.064336, 0.481826, 0.439510, 0.245788, 0.662564
0.907419, 1.441364, 1.060922, 0.533140, 0.551765, 0.283990, 0.777837
0.873857, 1.428677, 1.036679, 0.546423, 0.488690, 0.304802, 0.884650
0.926091, 1.540601, 1.033026, 0.528440, 0.438776, 0.304910, 0.748857
1.017926, 1.515043, 1.092066, 0.439274, 0.367584, 0.277028, 0.667239
0.913029, 1.439128, 1.022977, 0.588098, 0.584389, 0.346985, 0.885629
0.839627, 1.324869, 1.041367, 0.523990, 0.523238, 0.304015, 0.751078
0.965582, 1.503491, 1.084982, 0.483785, 0.471594, 0.264534, 0.759199
0.938950, 1.455098, 1.046750, 0.513824, 0.548928, 0.272779, 0.681000
0.991150, 1.607544, 1.126295, 0.533233, 0.600965, 0.320602, 0.864830
0.999770, 1.523527, 1.068836, 0.538725, 0.465544, 0.312331, 0.757820
0.837012, 1.404151, 1.013582, 0.517209, 0.588278, 0.281388, 0.759026
0.974966, 1.532431, 1.054990, 0.488436, 0.457232, 0.320721, 0.815063
0.948447, 1.498685, 1.027008, 0.518126, 0.464095, 0.275535, 0.766441
1.013481, 1.464419, 1.066266, 0.515261, 0.397494, 0.252050, 0.677156
1.008692, 1.496603, 1.097553, 0.571186, 0.539718, 0.274455, 0.862785
0.906741, 1.389296, 1.041433, 0.535978, 0.460111, 0.243386, 0.681032
0.944141, 1.436381, 1.028240, 0.583967, 0.586262, 0.310072, 0.843094
0.970394, 1.415682, 1.066665, 0.487965, 0.408337, 0.265885, 0.623471
0.959465, 1.420072, 1.032349, 0.540676, 0.512193, 0.309490, 0.686974
1.009064, 1.572484, 1.088713, 0.521618, 0.476932, 0.303066, 0.754352
0.948676, 1.493274, 1.057091, 0.472020, 0.546211, 0.273186, 0.836194
0.936184, 1.506915, 1.070687, 0.536103, 0.486167, 0.337313, 0.777298
0.993012, 1.500345, 1.071362, 0.491596, 0.432408, 0.304062, 0.753144
0.985068, 1.481349, 1.058544, 0.517750, 0.490795, 0.294302, 0.742778
0.956937, 1.452658, 1.088227, 0.486170, 0.396794, 0.241344, 0.563303
0.865305, 1.468925, 1.017843, 0.489807, 0.472355, 0.257803, 0.678396
0.976624, 1.625244, 1.097201, 0.459909, 0.505198, 0.296149, 0.762495
0.947582, 1.483152, 1.013649, 0.534864, 0.478232, 0.330872, 0.712177
0.990315, 1.501936, 1.033835, 0.502834, 0.488481, 0.295315, 0.786200
0.902581, 1.478994, 1.039778, 0.490552, 0.460051, 0.289105, 0.792628
1.013121, 1.498189, 1.062150, 0.524365, 0.471047, 0.280389, 0.678273
0.865053, 1.454095, 1.059625, 0.482662, 0.504819, 0.333223, 0.792021
0.947780, 1.514469, 1.095513, 0.573944, 0.537520, 0.331732, 0.799708
0.889889, 1.459440, 1.061604, 0.475872, 0.552616, 0.279884, 0.710617
0.931409, 1.552342, 1.054790, 0.480046, 0.470336, 0.247228, 0.646006
0.937657, 1.416763, 1.057651, 0.517795, 0.490459, 0.287092, 0.642188
1.031264, 1.544282, 1.121500, 0.469629, 0.435213, 0.248779, 0.609731
0.820639, 1.307626, 1.001614, 0.462021, 0.515191, 0.317593, 0.931193
0.986285, 1.527370, 1.064553, 0.539254, 0.474112, 0.297008, 0.683955
0.980354, 1.551966, 1.021025, 0.482847, 0.397224, 0.267522, 0.604814
0.960077, 1.441251, 1.041574, 0.484577, 0.389908, 0.259215, 0.609184
0.875747, 1.391946, 1.041756, 0.467582, 0.402768, 0.253885, 0.628884
0.969441, 1.451329, 1.040444, 0.537845, 0.508396, 0.320292, 0.776447
0.926950, 1.533188, 1.033597, 0.543992, 0.435599, 0.319141, 0.753533
0.970608, 1.500001, 1.085235, 0.531899, 0.530026, 0.290308, 0.698636
0.982536, 1.543757, 1.071655, 0.481812, 0.441632, 0.256432, 0.611938
