1.149388, 1.832445, 1.178553, 0.678576, 0.876812, 0.423971, 1.249552
1.254992, 1.977749, 1.274979, 0.659472, 0.743381, 0.408641, 1.160167
1.339889, 1.951881, 1.191958, 0.671545, 0.946650, 0.434147, 1.396881
1.081302, 1.757148, 1.168463, 0.655868, 1.080191, 0.440470, 1.267116
1.077532, 1.691445, 1.185921, 0.609262, 0.923599, 0.421762, 1.219488
1.201966, 1.807472, 1.176255, 0.647505, 0.802987, 0.430475, 1.440771
1.241228, 1.894119, 1.273352, 0.607100, 0.767562, 0.410510, 1.319127
1.158359, 1.767677, 1.186957, 0.654068, 0.851039, 0.468118, 1.336235
1.118726, 1.811967, 1.169387, 0.653592, 0.840589, 0.389889, 1.178644
1.178010, 1.752514, 1.184399, 0.622074, 0.822842, 0.404722, 1.238947
1.188747, 1.812475, 1.199208, 0.567365, 0.712454, 0.376173, 1.087668
1.145390, 1.808201, 1.180066, 0.559366, 0.700512, 0.373853, 1.062628
1.213662, 1.931024, 1.278403, 0.577406, 0.719230, 0.394517, 1.064472
1.074648, 1.756563, 1.161860, 0.577642, 0.795604, 0.410293, 1.329834
1.096938, 1.787200, 1.131198, 0.548979, 0.745589, 0.468751, 1.256780
1.210754, 1.840337, 1.197663, 0.540523, 0.811727, 0.339625, 1.219341
1.081769, 1.820728, 1.195437, 0.554042, 0.768601, 0.405312, 1.201417
1.065921, 1.718397, 1.142466, 0.562984, 0.714245, 0.373026, 1.130589
1.147883, 1.829204, 1.183624, 0.527414, 0.662172, 0.400295, 1.097764
1.154836, 1.825941, 1.192090, 0.541488, 0.710590, 0.393549, 1.097527
1.089995, 1.689918, 1.141970, 0.540664, 0.816814, 0.404395, 1.241251
1.006185, 1.648805, 1.092141, 0.558385, 0.984422, 0.441297, 1.474384
1.096397, 1.657434, 1.126693, 0.550421, 0.698756, 0.434324, 1.145202
1.215157, 1.870002, 1.205101, 0.490925, 0.644586, 0.384762, 1.090461
1.191557, 1.872148, 1.291663, 0.535246, 0.751994, 0.384255, 1.105323
1.239565, 1.840261, 1.243444, 0.547900, 0.769265, 0.432710, 1.141546
1.103509, 1.768956, 1.172790, 0.533731, 0.671197, 0.379413, 1.241264
1.156042, 1.703765, 1.195899, 0.472980, 0.694263, 0.378742, 1.110044
1.055843, 1.658128, 1.124950, 0.511955, 0.630776, 0.398022, 1.019439
1.102372, 1.736470, 1.182241, 0.661762, 0.896132, 0.493073, 1.421082
1.108595, 1.709576, 1.146890, 0.503803, 0.723008, 0.446962, 1.221344
1.068223, 1.634644, 1.123005, 0.544867, 0.781405, 0.448617, 1.288473
1.075948, 1.667370, 1.149647, 0.544639, 0.813019, 0.487881, 1.355795
1.046446, 1.623425, 1.143914, 0.512276, 0.725630, 0.422375, 1.202853
1.084938, 1.680477, 1.185863, 0.582640, 0.782371, 0.459384, 1.264598
1.216065, 1.856590, 1.167367, 0.490710, 0.677222, 0.404953, 1.040083
1.081379, 1.764770, 1.203128, 0.483503, 0.592092, 0.380559, 1.064809
1.058695, 1.667985, 1.135592, 0.556277, 0.710986, 0.480028, 1.380473
1.040914, 1.686092, 1.147848, 0.521798, 0.689047, 0.416850, 1.236477
1.023040, 1.673526, 1.150222, 0.494267, 0.616878, 0.375796, 1.105862
1.080359, 1.739292, 1.193349, 0.518790, 0.650470, 0.378192, 1.152738
1.057981, 1.699215, 1.154770, 0.514499, 0.583573, 0.386222, 1.083390
1.087004, 1.694393, 1.141714, 0.530075, 0.643857, 0.396863, 1.149981
1.083798, 1.693070, 1.132044, 0.515155, 0.612660, 0.382522, 1.211711
1.023484, 1.613044, 1.145722, 0.525812, 0.670692, 0.398630, 1.154891
1.074941, 1.717677, 1.139980, 0.564707, 0.608685, 0.397501, 1.100071
1.155569, 1.805640, 1.197922, 0.520698, 0.632366, 0.354608, 1.145471
1.057225, 1.571868, 1.105120, 0.503076, 0.771015, 0.374700, 1.275162
1.143207, 1.767548, 1.181985, 0.493535, 0.619473, 0.353021, 0.884412
1.036044, 1.565386, 1.084413, 0.489228, 0.530513, 0.351843, 0.976726
1.033338, 1.580971, 1.095551, 0.552422, 0.714886, 0.350685, 1.047019
0.997503, 1.606171, 1.092158, 0.546987, 0.816607, 0.357746, 1.276787
0.949000, 1.547888, 1.100797, 0.529682, 0.677763, 0.297787, 1.248528
1.084956, 1.760502, 1.194039, 0.532950, 0.542275, 0.374371, 1.071161
1.015589, 1.600241, 1.117193, 0.504158, 0.613150, 0.318888, 1.079841
0.950765, 1.563599, 1.115687, 0.515472, 0.603304, 0.343439, 1.086749
0.965471, 1.577289, 1.095834, 0.473936, 0.636461, 0.346808, 1.171078
1.182413, 1.772562, 1.218935, 0.520156, 0.735027, 0.389330, 1.080268
1.084497, 1.694468, 1.121305, 0.472712, 0.532269, 0.335425, 1.006618
1.136463, 1.743366, 1.122245, 0.559487, 0.719503, 0.341911, 1.196974
1.041648, 1.595920, 1.099245, 0.503753, 0.572655, 0.345458, 0.923778
1.040312, 1.620830, 1.095492, 0.558148, 0.865390, 0.373457, 1.113817
0.981244, 1.559850, 1.066793, 0.526689, 0.612519, 0.375005, 1.018564
1.031316, 1.614555, 1.165756, 0.501252, 0.629732, 0.343043, 1.123864
0.973105, 1.560112, 1.080855, 0.563645, 0.660639, 0.342556, 1.048186
1.036277, 1.651213, 1.113592, 0.552066, 0.619159, 0.438530, 1.182091
0.966921, 1.601283, 1.083025, 0.541299, 0.513240, 0.361500, 1.036612
1.066327, 1.711901, 1.176489, 0.565749, 0.558226, 0.355255, 1.004144
0.963891, 1.481214, 1.090479, 0.531065, 0.579430, 0.372034, 0.938626
1.035761, 1.704712, 1.099837, 0.558155, 0.702763, 0.382627, 1.148993
1.028918, 1.626436, 1.077098, 0.561621, 0.571419, 0.363860, 0.968019
1.151877, 1.762071, 1.167274, 0.564317, 0.611170, 0.376507, 1.066882
1.008986, 1.622594, 1.079888, 0.507423, 0.472989, 0.284292, 0.830387
1.063386, 1.704209, 1.168180, 0.532632, 0.496192, 0.323940, 0.860283
1.043664, 1.602995, 1.101589, 0.520636, 0.568744, 0.327660, 0.848303
1.022847, 1.596928, 1.145232, 0.553524, 0.565269, 0.378272, 0.927426
0.952130, 1.551843, 1.074749, 0.472438, 0.429656, 0.317065, 0.821479
1.011849, 1.493070, 1.095885, 0.550342, 0.540039, 0.378733, 0.922884
1.042899, 1.642365, 1.141918, 0.599687, 0.663155, 0.392815, 1.106158
1.194438, 1.718410, 1.180861, 0.545382, 0.615046, 0.414047, 1.160979
0.956539, 1.486865, 1.087147, 0.506595, 0.503216, 0.403966, 1.006780
0.959490, 1.622693, 1.160767, 0.480259, 0.498021, 0.327734, 0.871361
1.011529, 1.571709, 1.144519, 0.507426, 0.564654, 0.333181, 0.888452
1.016433, 1.610986, 1.139956, 0.535822, 0.487545, 0.309742, 0.813142
1.035482, 1.538559, 1.121456, 0.493263, 0.551201, 0.389558, 0.943975
1.055501, 1.734275, 1.182667, 0.528540, 0.545549, 0.389709, 1.011924
1.080334, 1.650360, 1.137289, 0.545364, 0.625523, 0.347695, 0.959147
0.970952, 1.533873, 1.096782, 0.525535, 0.485669, 0.327278, 0.837248
0.957922, 1.501579, 1.036972, 0.530420, 0.476367, 0.338556, 0.847573
1.035630, 1.583044, 1.111918, 0.523647, 0.541731, 0.403030, 0.928852
0.969016, 1.573905, 1.128999, 0.489623, 0.495427, 0.342740, 0.837329
1.055594, 1.683694, 1.186178, 0.511393, 0.529751, 0.307831, 0.768937
1.052313, 1.721766, 1.152139, 0.477778, 0.414717, 0.312328, 0.740844
1.026717, 1.546024, 1.147669, 0.508637, 0.485647, 0.369451, 0.890956
0.981116, 1.545580, 1.127128, 0.448929, 0.392970, 0.302386, 0.691666
0.995334, 1.630898, 1.145121, 0.521012, 0.512102, 0.325753, 0.794883
0.928835, 1.494471, 1.069034, 0.503832, 0.525699, 0.352379, 0.916948
1.013800, 1.532044, 1.050914, 0.546252, 0.612465, 0.352530, 1.015434
0.955492, 1.463723, 1.061860, 0.544709, 0.585122, 0.340726, 0.962312
1.022420, 1.648364, 1.153330, 0.463219, 0.579164, 0.317125, 0.866037
1.023147, 1.571100, 1.095711, 0.488946, 0.555229, 0.343346, 1.235994
1.024672, 1.653667, 1.080011, 0.500994, 0.565155, 0.356245, 0.897649
0.929568, 1.460459, 1.092385, 0.500404, 0.601610, 0.333745, 0.983762
1.018031, 1.664663, 1.111787, 0.502914, 0.568640, 0.347911, 0.907064
1.011685, 1.671357, 1.130504, 0.489131, 0.565902, 0.394239, 1.116905
1.008777, 1.606013, 1.116877, 0.475402, 0.501819, 0.333770, 0.963397
1.054004, 1.557539, 1.193731, 0.395305, 0.485674, 0.260972, 0.775371
1.051869, 1.641003, 1.032561, 0.464860, 0.521161, 0.310655, 1.000344
1.034344, 1.674283, 1.112277, 0.475063, 0.416323, 0.329880, 0.698213
0.990723, 1.592316, 1.110122, 0.569878, 0.538424, 0.335977, 0.938184
0.946600, 1.489369, 1.075687, 0.540914, 0.534531, 0.370734, 1.038947
1.043551, 1.571278, 1.102325, 0.512370, 0.527512, 0.349664, 1.036789
0.980682, 1.582258, 1.132389, 0.481025, 0.431909, 0.353988, 0.899004
1.025231, 1.633907, 1.109659, 0.489790, 0.484038, 0.340514, 1.021182
1.054937, 1.589209, 1.161014, 0.458023, 0.486150, 0.335392, 0.864521
1.078910, 1.657870, 1.128255, 0.474507, 0.555136, 0.280947, 0.823101
0.917447, 1.509653, 1.053701, 0.550142, 0.519374, 0.354534, 0.925426
1.065968, 1.681124, 1.095949, 0.487403, 0.526129, 0.351919, 0.959408
1.066837, 1.657322, 1.114960, 0.533411, 0.559720, 0.323118, 0.921997
1.067988, 1.602418, 1.136463, 0.557410, 0.580452, 0.371649, 1.012122
1.062317, 1.646092, 1.158805, 0.504394, 0.527868, 0.314204, 0.903755
1.007492, 1.615148, 1.160820, 0.507020, 0.607836, 0.346646, 0.965827
0.945205, 1.498032, 1.105643, 0.509532, 0.513043, 0.334676, 0.876562
1.071462, 1.600600, 1.156955, 0.510582, 0.525586, 0.358767, 1.000424
1.065289, 1.752841, 1.115779, 0.516792, 0.475791, 0.368681, 0.933736
1.133119, 1.608395, 1.172280, 0.532697, 0.502259, 0.323699, 0.832083
0.957046, 1.537567, 1.118279, 0.451640, 0.339812, 0.289187, 0.741875
0.922278, 1.497863, 1.041958, 0.461350, 0.449831, 0.321850, 0.879245
1.071337, 1.558538, 1.118195, 0.511585, 0.566215, 0.365467, 0.934943
1.034476, 1.526253, 1.059093, 0.510591, 0.467982, 0.336171, 0.839673
0.918658, 1.529840, 1.063230, 0.550642, 0.579975, 0.363721, 1.043517
1.007524, 1.589782, 1.084340, 0.569886, 0.552943, 0.393923, 0.944741
1.049752, 1.614497, 1.109866, 0.438825, 0.431155, 0.299447, 0.771474
0.981916, 1.571850, 1.139126, 0.445471, 0.384804, 0.302732, 0.840368
1.015197, 1.504718, 1.067899, 0.512194, 0.548646, 0.381848, 0.937133
0.969477, 1.600149, 1.085850, 0.516511, 0.608568, 0.362523, 1.053466
0.983836, 1.525752, 1.106100, 0.520208, 0.520112, 0.304588, 0.885321
1.058396, 1.667390, 1.096012, 0.450513, 0.485853, 0.343547, 0.810639
0.939177, 1.468026, 1.100570, 0.480536, 0.517041, 0.325666, 0.869513
1.076705, 1.693516, 1.095239, 0.533789, 0.605790, 0.322518, 0.943759
0.975275, 1.570466, 1.092147, 0.437036, 0.391522, 0.281048, 0.658779
0.965395, 1.522721, 1.066586, 0.496337, 0.513349, 0.341918, 0.808683
0.986077, 1.623435, 1.102117, 0.528013, 0.621105, 0.333481, 0.946904
1.079841, 1.618802, 1.104363, 0.458452, 0.439725, 0.323730, 0.721576
0.996010, 1.605752, 1.152498, 0.519119, 0.510530, 0.303580, 0.814801
0.943195, 1.566489, 1.071523, 0.464015, 0.402103, 0.270852, 0.668058
1.058448, 1.689305, 1.183832, 0.531200, 0.528421, 0.362921, 0.912587
0.988080, 1.457392, 1.060434, 0.502265, 0.606809, 0.299315, 0.899839
1.058574, 1.511973, 1.105562, 0.541851, 0.514301, 0.334518, 0.820487
1.034483, 1.540600, 1.098269, 0.499370, 0.574131, 0.355225, 0.889453
1.000083, 1.519621, 1.105531, 0.512578, 0.470089, 0.320176, 0.811716
0.929637, 1.459924, 1.107698, 0.462627, 0.501287, 0.315511, 0.932473
1.037988, 1.602785, 1.138602, 0.471034, 0.502589, 0.324111, 0.901357
0.958632, 1.538066, 1.157233, 0.469644, 0.436665, 0.312101, 0.756614
0.986337, 1.585620, 1.140451, 0.467422, 0.551042, 0.359812, 0.859065
1.020182, 1.688156, 1.128558, 0.479680, 0.570434, 0.298715, 0.795354
0.892575, 1.496028, 1.093224, 0.472875, 0.494740, 0.303514, 0.855427
0.943460, 1.576357, 1.059103, 0.516046, 0.512489, 0.340448, 0.810141
1.042155, 1.615073, 1.141078, 0.539727, 0.583624, 0.383592, 1.000129
1.041169, 1.572269, 1.120701, 0.525933, 0.495482, 0.356641, 0.875875
1.059274, 1.626480, 1.090528, 0.561294, 0.586376, 0.363056, 0.965754
1.053920, 1.584207, 1.132678, 0.535187, 0.553423, 0.321676, 0.871553
1.042300, 1.481260, 1.054314, 0.493398, 0.470031, 0.334807, 0.777032
0.953103, 1.582566, 1.109284, 0.543736, 0.570668, 0.367327, 0.917553
0.992014, 1.580821, 1.106275, 0.544792, 0.458339, 0.302923, 0.756562
1.054120, 1.507794, 1.114773, 0.483556, 0.646082, 0.320050, 0.871087
1.050760, 1.731691, 1.169538, 0.510618, 0.564306, 0.386195, 0.950857
0.891784, 1.378289, 1.039610, 0.520666, 0.518109, 0.289855, 0.729220
0.924636, 1.468986, 1.064552, 0.495887, 0.368014, 0.284957, 0.631395
1.046797, 1.639873, 1.077632, 0.498762, 0.496411, 0.315394, 0.815019
0.972514, 1.447820, 1.104793, 0.559911, 0.593606, 0.370373, 1.004938
1.019185, 1.596170, 1.152430, 0.625013, 0.596503, 0.352956, 0.806317
1.077586, 1.659417, 1.071393, 0.534272, 0.485942, 0.311561, 0.754030
0.949388, 1.518526, 1.077435, 0.568202, 0.518655, 0.337133, 0.862162
0.933387, 1.552324, 1.074513, 0.516309, 0.439255, 0.312176, 0.772330
0.993477, 1.634163, 1.106333, 0.565750, 0.526242, 0.317299, 0.981448
0.966519, 1.439300, 1.066278, 0.524339, 0.538856, 0.284623, 0.738956
1.016154, 1.617513, 1.073045, 0.534731, 0.520263, 0.341723, 0.903470
0.948512, 1.548928, 1.085046, 0.467891, 0.420809, 0.314766, 0.751090
0.966084, 1.536795, 1.112304, 0.487346, 0.490040, 0.306686, 0.839783
0.995995, 1.503380, 1.030639, 0.547122, 0.554851, 0.316997, 0.774217
0.970796, 1.529544, 1.047230, 0.462642, 0.550925, 0.301615, 0.791489
1.001998, 1.497197, 1.104452, 0.524827, 0.618624, 0.341880, 0.915517
0.919710, 1.425596, 1.042049, 0.472541, 0.548550, 0.312535, 0.777249
1.128725, 1.700545, 1.175720, 0.516894, 0.517202, 0.339543, 0.747661
1.032821, 1.620924, 1.153475, 0.520541, 0.471088, 0.305298, 0.696087
1.042016, 1.556015, 1.143586, 0.533811, 0.502536, 0.317680, 0.720862
0.900923, 1.465772, 1.131942, 0.560265, 0.548268, 0.330439, 0.776191
0.979977, 1.599445, 1.095132, 0.501207, 0.540039, 0.331573, 0.872669
1.102232, 1.560482, 1.104153, 0.528234, 0.441085, 0.313018, 0.751096
0.893271, 1.516481, 1.062889, 0.468242, 0.493272, 0.285960, 0.711319
1.065461, 1.594344, 1.113656, 0.511629, 0.552741, 0.277396, 0.752955
0.935167, 1.460001, 1.091169, 0.496344, 0.534319, 0.318623, 0.757031
1.049137, 1.582042, 1.122266, 0.519096, 0.494328, 0.293713, 0.695236
1.013277, 1.551954, 1.145048, 0.532843, 0.549697, 0.302228, 0.828112
1.013757, 1.591047, 1.098483, 0.492426, 0.551368, 0.283910, 0.780906
0.954311, 1.541504, 1.089069, 0.500151, 0.520854, 0.277365, 0.756921
0.900032, 1.441898, 1.035798, 0.507809, 0.538880, 0.315505, 0.861856
1.052109, 1.578784, 1.120252, 0.504018, 0.437434, 0.305511, 0.710037
0.954694, 1.512187, 1.133045, 0.450742, 0.472466, 0.273425, 0.740355
0.950388, 1.458538, 1.082319, 0.522438, 0.604798, 0.269707, 0.815484
1.045709, 1.670909, 1.103537, 0.534019, 0.618563, 0.314186, 0.850444
1.043489, 1.585193, 1.098729, 0.536987, 0.534841, 0.340627, 0.800291
0.979671, 1.580101, 1.071605, 0.536763, 0.489139, 0.316488, 0.752729
1.052487, 1.585058, 1.058454, 0.530711, 0.387992, 0.284896, 0.608805
1.069566, 1.634906, 1.085054, 0.547045, 0.540685, 0.344231, 0.877487
0.980539, 1.470390, 1.133035, 0.557085, 0.555851, 0.282961, 0.837927
0.984502, 1.501995, 1.098711, 0.474876, 0.523307, 0.280952, 0.671114
1.007393, 1.496816, 1.098940, 0.589737, 0.546555, 0.336841, 0.760507
0.993046, 1.482829, 1.192429, 0.504880, 0.496648, 0.306534, 0.692775
0.967970, 1.433638, 1.098445, 0.554628, 0.517771, 0.323500, 0.735462
0.964384, 1.552638, 1.105989, 0.519297, 0.412599, 0.263380, 0.620710
1.003788, 1.461489, 1.037315, 0.538180, 0.466668, 0.317039, 0.798005
0.975386, 1.568227, 1.090764, 0.573144, 0.586943, 0.297929, 0.795548
0.939165, 1.520459, 1.097907, 0.532878, 0.448524, 0.301468, 0.695204
0.917063, 1.458561, 1.040717, 0.538815, 0.494572, 0.294602, 0.773287
1.030420, 1.599051, 1.121824, 0.513783, 0.503443, 0.305834, 0.710092
0.965329, 1.575445, 1.096136, 0.512333, 0.556157, 0.271916, 0.748012
0.919613, 1.498236, 1.070889, 0.550778, 0.536358, 0.305681, 0.729363
0.936522, 1.530662, 1.091146, 0.523146, 0.565573, 0.318099, 0.717804
0.924011, 1.477016, 1.079726, 0.578381, 0.527173, 0.283771, 0.700783
1.001750, 1.635977, 1.131243, 0.494838, 0.433372, 0.325440, 0.722483
1.062967, 1.531008, 1.095252, 0.526298, 0.555739, 0.349825, 0.950274
1.003804, 1.529642, 1.101675, 0.566261, 0.563427, 0.306187, 0.756569
1.008011, 1.625631, 1.141757, 0.531571, 0.461871, 0.250022, 0.674930
0.828513, 1.308340, 0.995329, 0.495438, 0.418434, 0.254997, 0.617526
0.934120, 1.509098, 1.105551, 0.485740, 0.499374, 0.289159, 0.784280
0.882294, 1.384513, 1.061949, 0.497175, 0.573532, 0.278366, 0.720005
0.897311, 1.446390, 1.080866, 0.531720, 0.483265, 0.324779, 0.821966
0.886830, 1.439126, 1.066477, 0.443927, 0.387753, 0.260599, 0.631102
0.929787, 1.534924, 1.065140, 0.477948, 0.581467, 0.306945, 0.836304
0.945823, 1.416231, 1.053931, 0.509122, 0.529336, 0.322237, 0.813796
0.961693, 1.517195, 1.058227, 0.429557, 0.505402, 0.279333, 0.805595
0.995795, 1.516924, 1.105932, 0.534169, 0.491595, 0.335712, 0.868129
0.892152, 1.474466, 1.072786, 0.521327, 0.491109, 0.316484, 0.873240
0.998210, 1.533422, 1.099841, 0.529322, 0.654547, 0.348111, 0.848202
1.002168, 1.635791, 1.136122, 0.481116, 0.497157, 0.269665, 0.798267
1.025979, 1.520284, 1.155252, 0.513287, 0.477870, 0.334155, 0.820441
1.083428, 1.607578, 1.198033, 0.502024, 0.548515, 0.267770, 0.696858
0.996394, 1.536083, 1.086490, 0.527799, 0.524894, 0.305598, 0.723304
0.936349, 1.477786, 1.060813, 0.561254, 0.529708, 0.306857, 0.760248
0.965532, 1.564964, 1.064059, 0.467540, 0.422580, 0.267623, 0.628650
0.946302, 1.496407, 1.057462, 0.435860, 0.471461, 0.286971, 0.644129
1.040043, 1.542518, 1.105642, 0.543261, 0.407671, 0.277428, 0.635152
1.011810, 1.555223, 1.107259, 0.462983, 0.443181, 0.247762, 0.622295
0.995977, 1.505911, 1.049032, 0.534082, 0.501435, 0.302551, 0.749925
0.925756, 1.484466, 1.073912, 0.586785, 0.503245, 0.338684, 0.887142
0.894801, 1.509877, 1.037091, 0.562863, 0.498484, 0.303920, 0.745537
0.873074, 1.453049, 1.042312, 0.520451, 0.485582, 0.271439, 0.695508
0.958673, 1.482771, 1.079434, 0.570744, 0.462673, 0.335953, 0.753418
0.931421, 1.453051, 1.062224, 0.436578, 0.388301, 0.253751, 0.546079
1.029974, 1.599170, 1.097203, 0.463159, 0.405204, 0.309796, 0.715366
0.947425, 1.524974, 1.117638, 0.500168, 0.413465, 0.247416, 0.591776
0.910337, 1.396920, 1.058037, 0.543360, 0.531223, 0.292001, 0.747506
0.914696, 1.489288, 1.064325, 0.577791, 0.506591, 0.326923, 0.809212
0.938109, 1.570765, 1.050917, 0.521132, 0.422199, 0.315328, 0.762207
0.988355, 1.516945, 1.097232, 0.451977, 0.381848, 0.276212, 0.606440
0.948068, 1.497914, 1.075923, 0.598298, 0.551190, 0.340855, 0.833680
0.847322, 1.372695, 1.080009, 0.536857, 0.446052, 0.304080, 0.718562
0.956858, 1.521788, 1.104645, 0.503378, 0.460957, 0.277489, 0.738344
0.932590, 1.481741, 1.058276, 0.543500, 0.432729, 0.276722, 0.674967
1.039004, 1.628749, 1.133919, 0.531560, 0.567238, 0.321489, 0.830817
1.040051, 1.526956, 1.116582, 0.553457, 0.452963, 0.307688, 0.691735
0.893729, 1.450326, 1.045699, 0.522952, 0.611861, 0.288831, 0.775225
0.955021, 1.536981, 1.084996, 0.451839, 0.423722, 0.323903, 0.709519
0.932475, 1.512853, 1.041175, 0.523413, 0.489001, 0.281511, 0.795867
0.988504, 1.551455, 1.128878, 0.521132, 0.398642, 0.249913, 0.604594
0.992228, 1.550511, 1.165649, 0.614002, 0.531233, 0.270970, 0.641387
0.867084, 1.417957, 1.055798, 0.554565, 0.478248, 0.239243, 0.606688
0.923671, 1.445391, 1.070438, 0.603918, 0.488513, 0.310979, 0.710194
0.972203, 1.474357, 1.118533, 0.543452, 0.353686, 0.263838, 0.492868
0.971110, 1.525628, 1.097616, 0.574307, 0.505910, 0.314908, 0.684121
1.053297, 1.628000, 1.140905, 0.559553, 0.484196, 0.318871, 0.662828
0.961530, 1.532661, 1.092127, 0.562057, 0.506774, 0.284441, 0.639996
0.953618, 1.546901, 1.099567, 0.555893, 0.459894, 0.338567, 0.762667
1.019903, 1.561030, 1.115892, 0.506647, 0.446205, 0.305709, 0.673669
1.028162, 1.502793, 1.087602, 0.526215, 0.472755, 0.293275, 0.685681
0.973886, 1.456179, 1.118538, 0.496465, 0.345252, 0.234118, 0.510141
0.868468, 1.469736, 1.053548, 0.449684, 0.438181, 0.262578, 0.677931
1.001747, 1.618955, 1.115905, 0.520474, 0.397763, 0.312848, 0.633830
0.968212, 1.493993, 1.038002, 0.560463, 0.430565, 0.318715, 0.659773
0.971820, 1.506552, 1.043952, 0.520325, 0.434860, 0.288473, 0.658495
0.943197, 1.494861, 1.058616, 0.511445, 0.424227, 0.282219, 0.664653
1.004925, 1.494207, 1.098215, 0.517214, 0.463462, 0.280765, 0.645172
0.877752, 1.463360, 1.082822, 0.492459, 0.473704, 0.319425, 0.766675
0.991408, 1.535010, 1.122309, 0.559323, 0.461576, 0.329146, 0.729245
0.896927, 1.507388, 1.116868, 0.493809, 0.424698, 0.300224, 0.697329
0.973138, 1.563191, 1.066230, 0.526756, 0.412787, 0.258235, 0.597084
0.919147, 1.399157, 1.074569, 0.515841, 0.415635, 0.295499, 0.624766
1.036200, 1.573307, 1.186285, 0.516128, 0.449196, 0.254713, 0.602920
0.868749, 1.385880, 1.062398, 0.500341, 0.433491, 0.315977, 0.747725
1.007019, 1.521058, 1.065759, 0.555096, 0.439553, 0.306511, 0.655111
0.983125, 1.570077, 1.049147, 0.493010, 0.381748, 0.278420, 0.547173
