0.906135, 1.245988, 1.030817, 0.718679, 1.463606, 0.390579, 1.462813
0.891078, 1.316505, 0.983685, 0.690968, 1.219394, 0.457410, 1.371578
0.808195, 1.256556, 1.029751, 0.700813, 1.447871, 0.469011, 1.597218
0.842816, 1.270300, 1.045057, 0.684566, 1.303706, 0.416971, 1.381257
0.851866, 1.267138, 0.982031, 0.665761, 1.168308, 0.428857, 1.446546
0.881671, 1.364999, 1.033311, 0.655537, 1.013348, 0.417935, 1.424387
0.749201, 1.168323, 0.976006, 0.683441, 0.991114, 0.446107, 1.269808
0.902536, 1.376938, 1.108766, 0.738266, 1.144120, 0.452427, 1.536819
0.812340, 1.293168, 1.018108, 0.722539, 0.863266, 0.404660, 1.247031
0.767975, 1.248025, 1.027351, 0.666842, 0.911482, 0.409964, 1.346856
0.845980, 1.338803, 1.021705, 0.637165, 0.962558, 0.426033, 1.341588
0.783847, 1.263319, 0.990602, 0.663941, 1.239868, 0.452943, 1.640799
0.857261, 1.275537, 0.991933, 0.618510, 0.867276, 0.443520, 1.277702
0.801608, 1.336313, 1.013444, 0.645900, 1.062910, 0.450605, 1.558569
0.856640, 1.282574, 0.975446, 0.562878, 0.963741, 0.409430, 1.255548
0.862693, 1.298044, 1.034531, 0.620646, 0.935828, 0.378654, 1.546573
0.888253, 1.320124, 1.067876, 0.591455, 0.791667, 0.383437, 1.171080
0.809539, 1.298325, 1.020303, 0.617482, 0.792114, 0.402715, 1.276041
0.791410, 1.241363, 0.986826, 0.605137, 0.891463, 0.415360, 1.415003
0.940506, 1.341024, 1.004423, 0.593424, 0.980770, 0.396262, 1.276073
0.795505, 1.273995, 0.992144, 0.588408, 1.010266, 0.392798, 1.264174
0.772179, 1.232671, 0.977991, 0.575975, 0.913675, 0.417110, 1.335610
0.814016, 1.266235, 0.978047, 0.558302, 0.836421, 0.396668, 1.238180
0.849585, 1.350236, 1.036212, 0.532264, 0.796563, 0.348725, 1.107744
0.781672, 1.300194, 0.986881, 0.565060, 0.821497, 0.340918, 1.211140
0.913951, 1.283660, 1.059628, 0.522740, 0.851460, 0.373099, 1.203822
0.845688, 1.232236, 0.974954, 0.573303, 0.915447, 0.429753, 1.376303
0.830834, 1.294649, 0.977722, 0.561059, 0.905771, 0.385671, 1.202796
0.794075, 1.230803, 0.980656, 0.532765, 1.053988, 0.429238, 1.226388
0.869501, 1.315159, 0.994566, 0.522801, 0.836385, 0.394707, 1.339475
0.924219, 1.481318, 1.023364, 0.554875, 1.032682, 0.410466, 1.562869
0.806294, 1.237323, 1.020998, 0.526056, 0.927922, 0.389226, 1.361613
0.842660, 1.272095, 1.012245, 0.498616, 0.888682, 0.400187, 1.200882
0.875450, 1.373023, 1.049956, 0.541225, 0.802331, 0.430701, 1.282240
0.952314, 1.364566, 1.027369, 0.541242, 0.836707, 0.405157, 1.228301
0.798432, 1.294592, 1.010923, 0.520721, 1.059612, 0.436844, 1.425909
0.735310, 1.226567, 1.007209, 0.522076, 1.049556, 0.432933, 1.286964
0.881118, 1.309545, 1.034831, 0.502564, 0.967330, 0.400895, 1.286261
0.793892, 1.199479, 0.952421, 0.522930, 0.928038, 0.421172, 1.291304
0.781144, 1.283418, 0.997326, 0.497069, 0.701356, 0.421178, 1.287133
0.799591, 1.304939, 1.000057, 0.537220, 0.811653, 0.403277, 1.211189
0.757288, 1.270461, 0.980498, 0.522936, 0.855326, 0.410650, 1.279684
0.982363, 1.521626, 1.071303, 0.487688, 0.859847, 0.452396, 1.426562
0.747422, 1.274297, 0.994602, 0.474568, 0.703549, 0.408202, 1.254359
0.784962, 1.213019, 0.958706, 0.469485, 0.717925, 0.383414, 1.104190
0.870478, 1.386101, 1.059620, 0.449192, 0.737998, 0.365714, 1.016838
0.874753, 1.334482, 1.008430, 0.507434, 0.917688, 0.350502, 1.304824
0.977723, 1.471713, 1.118907, 0.472788, 0.713055, 0.352690, 1.082224
0.828977, 1.322249, 1.025818, 0.505479, 1.002192, 0.433940, 1.416492
0.824840, 1.293974, 0.995847, 0.416078, 0.648922, 0.327366, 1.038242
0.801293, 1.240634, 0.965030, 0.505733, 0.751697, 0.437864, 1.311057
0.799639, 1.300928, 1.018451, 0.465014, 0.698349, 0.374761, 1.138959
0.875720, 1.329450, 1.046760, 0.497565, 1.079954, 0.380905, 1.211444
0.825453, 1.318536, 0.998834, 0.459702, 0.841539, 0.385631, 1.214345
0.823454, 1.272062, 1.009725, 0.491326, 0.874412, 0.329933, 1.212790
0.830258, 1.301086, 1.002784, 0.463025, 0.917586, 0.361566, 1.335791
0.806650, 1.304730, 1.043569, 0.517783, 0.854157, 0.372642, 1.280362
0.812733, 1.320366, 1.019019, 0.466005, 0.771957, 0.373223, 1.168984
0.795082, 1.296710, 0.996857, 0.515521, 0.788269, 0.342753, 1.219130
0.843097, 1.323054, 0.979341, 0.489078, 0.815165, 0.430916, 1.481117
0.827374, 1.286780, 0.980589, 0.436978, 0.732091, 0.312793, 1.133163
0.815447, 1.262730, 1.011625, 0.462014, 0.573369, 0.336177, 0.990117
0.790173, 1.241430, 0.983659, 0.559620, 0.931392, 0.356900, 1.379951
0.762845, 1.188263, 0.982121, 0.530633, 0.903275, 0.385771, 1.469618
0.784457, 1.309964, 1.065920, 0.504359, 0.801103, 0.375490, 1.377697
0.758642, 1.211041, 0.984647, 0.506738, 0.698122, 0.344038, 1.148392
0.782219, 1.245137, 1.020877, 0.520422, 0.880981, 0.383250, 1.270205
0.858382, 1.341571, 0.998554, 0.526931, 0.862940, 0.349435, 1.348897
0.823610, 1.313854, 1.036165, 0.511728, 0.783903, 0.312941, 1.218095
0.726053, 1.189843, 0.949370, 0.491506, 0.705977, 0.398265, 1.291530
0.785611, 1.285562, 1.033904, 0.499446, 0.857773, 0.320298, 1.106544
0.731879, 1.152166, 0.977277, 0.516338, 0.947711, 0.407739, 1.257837
0.744463, 1.212365, 0.990378, 0.472567, 0.768419, 0.330207, 1.157089
0.755174, 1.256509, 0.993592, 0.484048, 0.845349, 0.340235, 1.241579
0.832765, 1.172554, 0.970032, 0.472066, 0.636710, 0.346171, 1.130221
0.780251, 1.272323, 0.979423, 0.549347, 0.751442, 0.412218, 1.263272
0.825491, 1.232581, 0.997317, 0.531381, 0.787994, 0.394211, 1.321442
0.772304, 1.211472, 0.994924, 0.472963, 0.719121, 0.369919, 1.200505
0.867797, 1.293119, 1.037931, 0.458782, 0.638318, 0.302527, 1.038426
0.767666, 1.320592, 1.013703, 0.471762, 0.733216, 0.358289, 1.269606
0.846101, 1.261725, 0.989969, 0.446072, 0.618178, 0.333502, 1.107553
0.808528, 1.284598, 0.988678, 0.459338, 0.822456, 0.359450, 1.316732
0.778409, 1.246130, 0.992148, 0.466525, 0.752985, 0.314526, 1.370758
0.853469, 1.319041, 1.025480, 0.437263, 0.672074, 0.347558, 1.148313
0.723539, 1.194378, 0.997497, 0.545296, 0.725372, 0.371948, 1.317306
0.815241, 1.256936, 0.967366, 0.521291, 0.726099, 0.353413, 1.427076
0.871786, 1.421100, 1.063230, 0.448523, 0.574627, 0.344629, 1.236606
0.764848, 1.330825, 1.019350, 0.438722, 0.668707, 0.366866, 1.298381
0.719742, 1.169855, 0.964967, 0.460484, 0.693708, 0.346282, 1.172071
0.797003, 1.267290, 1.038508, 0.445778, 0.719367, 0.354202, 1.211696
0.851933, 1.325945, 0.994438, 0.461106, 0.723263, 0.366056, 1.180612
0.766865, 1.185198, 0.974520, 0.449964, 0.607682, 0.345218, 1.225990
0.766743, 1.204094, 0.979059, 0.464124, 0.730325, 0.386746, 1.275589
0.781985, 1.253104, 0.992864, 0.467980, 0.641273, 0.318418, 1.213884
0.756462, 1.262247, 0.968703, 0.391413, 0.657107, 0.281657, 1.114946
0.762190, 1.249380, 0.980443, 0.392175, 0.469851, 0.298405, 0.862137
0.815131, 1.337625, 0.987905, 0.422022, 0.637964, 0.296253, 0.987005
0.852568, 1.348566, 1.088737, 0.489516, 0.728675, 0.336304, 1.217176
0.852489, 1.379303, 1.020871, 0.424559, 0.684593, 0.314411, 1.096767
0.807679, 1.292580, 1.025927, 0.443831, 0.626836, 0.382975, 1.141264
0.815924, 1.341616, 1.045007, 0.455311, 0.592637, 0.341703, 1.115921
0.795605, 1.277586, 0.980354, 0.432627, 0.609780, 0.308414, 1.096726
0.751428, 1.259041, 0.991338, 0.439875, 0.643467, 0.319073, 1.041395
0.809309, 1.305502, 1.069612, 0.433131, 0.753920, 0.332892, 1.144539
0.792268, 1.282422, 1.001373, 0.487796, 0.629097, 0.312453, 0.950334
0.730358, 1.244688, 1.019341, 0.435128, 0.607215, 0.323815, 1.096391
0.721128, 1.213640, 0.979774, 0.455744, 0.660221, 0.316039, 1.088449
0.871719, 1.331280, 1.028671, 0.480921, 0.731673, 0.333730, 1.218870
0.778643, 1.298136, 1.004172, 0.477080, 0.701114, 0.302210, 1.112142
0.811888, 1.251155, 1.024582, 0.497457, 0.639886, 0.333180, 1.005387
0.729484, 1.168773, 0.962522, 0.451490, 0.734300, 0.354601, 0.970901
0.728128, 1.270498, 0.970291, 0.513843, 0.750441, 0.305167, 1.001152
0.715529, 1.256845, 0.984764, 0.508883, 0.725115, 0.381833, 1.212108
0.728316, 1.202176, 1.027316, 0.482300, 0.767131, 0.348810, 1.127184
0.774436, 1.249041, 0.988254, 0.499656, 0.713659, 0.307883, 1.136090
0.822911, 1.293011, 1.026775, 0.508941, 0.660884, 0.304201, 1.001286
0.782316, 1.220099, 0.974387, 0.514099, 0.497449, 0.290898, 0.891722
0.841093, 1.393043, 1.039236, 0.507114, 0.845057, 0.312385, 1.225099
0.788099, 1.293125, 0.975702, 0.522745, 0.606307, 0.352582, 0.964812
0.817650, 1.376152, 1.107449, 0.435304, 0.526706, 0.276134, 0.881592
0.850564, 1.299286, 1.002370, 0.479491, 0.600186, 0.362354, 1.141957
0.957937, 1.347187, 1.061473, 0.459063, 0.428032, 0.299730, 0.790539
0.913538, 1.435209, 1.041922, 0.495514, 0.673155, 0.317571, 1.057967
0.686335, 1.177342, 0.948788, 0.494829, 0.650309, 0.327756, 1.105841
0.818208, 1.339378, 0.995939, 0.528135, 0.661402, 0.310046, 1.029293
0.839731, 1.276098, 1.032672, 0.514195, 0.721663, 0.334007, 1.051412
0.776473, 1.281971, 0.979473, 0.483603, 0.520704, 0.332428, 1.047354
0.782777, 1.311749, 1.011150, 0.475504, 0.586614, 0.300903, 0.897490
0.774593, 1.320709, 0.987839, 0.502898, 0.540602, 0.349864, 0.948687
0.825974, 1.319651, 1.037774, 0.505928, 0.674470, 0.326419, 1.071870
0.729332, 1.143625, 0.969721, 0.501189, 0.496054, 0.328205, 0.883932
0.802291, 1.311966, 1.045570, 0.497348, 0.615771, 0.309482, 0.912932
0.750632, 1.235848, 0.948017, 0.587816, 0.721812, 0.359205, 1.112251
0.813391, 1.226515, 0.992319, 0.525721, 0.704215, 0.335361, 1.114269
0.808580, 1.364057, 1.046528, 0.490068, 0.611675, 0.321120, 1.053796
0.862842, 1.447967, 1.057376, 0.490493, 0.582989, 0.338304, 1.071194
0.837115, 1.341649, 1.024167, 0.450169, 0.475994, 0.292889, 0.770979
0.757872, 1.217051, 0.962820, 0.501647, 0.745979, 0.338891, 1.201283
0.777966, 1.284480, 1.003891, 0.481431, 0.620995, 0.301785, 0.952602
0.774470, 1.236265, 1.001667, 0.482030, 0.670242, 0.390676, 1.146276
0.726392, 1.231102, 0.965523, 0.517850, 0.706914, 0.383918, 1.177588
1.026781, 1.323474, 1.040223, 0.510423, 0.758442, 0.333175, 1.012483
0.790868, 1.374735, 1.018385, 0.519020, 0.555212, 0.320283, 0.828900
0.786579, 1.191541, 0.978849, 0.528145, 0.613286, 0.307283, 0.910309
0.856530, 1.431530, 1.055894, 0.507105, 0.714267, 0.358938, 1.041983
0.850014, 1.287897, 1.011130, 0.486575, 0.578425, 0.333810, 1.039360
0.722499, 1.147277, 1.003943, 0.525565, 0.693624, 0.363280, 0.983112
0.791048, 1.282473, 1.009302, 0.541748, 0.707278, 0.318097, 1.109831
0.733949, 1.253710, 0.991873, 0.532285, 0.625513, 0.307124, 0.867288
0.747411, 1.202095, 0.987655, 0.577732, 0.788444, 0.345030, 1.018919
0.762238, 1.346998, 1.021202, 0.484985, 0.623818, 0.330820, 1.001458
0.879929, 1.304468, 1.008876, 0.458124, 0.597542, 0.285598, 0.986225
0.840158, 1.379170, 1.036656, 0.447941, 0.490680, 0.315059, 0.841380
0.842256, 1.311521, 1.012975, 0.514205, 0.623928, 0.318137, 1.060130
0.807938, 1.198008, 0.942192, 0.481145, 0.635075, 0.295589, 0.920348
0.747190, 1.317519, 0.990577, 0.487059, 0.642283, 0.371192, 1.051269
0.734291, 1.319987, 0.991187, 0.483596, 0.454980, 0.303179, 0.780744
0.825448, 1.284918, 0.979750, 0.523529, 0.630176, 0.318142, 1.052342
0.860208, 1.341065, 1.021379, 0.448743, 0.528518, 0.287197, 0.812891
0.825472, 1.245380, 1.017947, 0.478042, 0.539851, 0.343589, 0.993383
0.807457, 1.282336, 0.975034, 0.533973, 0.622977, 0.322551, 1.032292
0.861778, 1.393850, 0.999657, 0.502490, 0.641329, 0.313690, 0.998116
0.796899, 1.264651, 0.964677, 0.476469, 0.540199, 0.340241, 0.910911
0.817034, 1.279526, 1.037982, 0.444442, 0.569601, 0.306311, 0.940773
0.802719, 1.272869, 1.014060, 0.535675, 0.492657, 0.317689, 0.827786
0.761957, 1.262047, 1.018192, 0.421351, 0.464335, 0.261628, 0.702142
0.749695, 1.253832, 1.002327, 0.429181, 0.561046, 0.344081, 0.813742
0.799656, 1.307751, 1.045418, 0.491088, 0.564111, 0.322813, 0.919355
0.767043, 1.247900, 0.967005, 0.521718, 0.580645, 0.311197, 0.825872
0.719936, 1.204883, 0.986221, 0.479198, 0.637311, 0.315217, 0.983015
0.809384, 1.225678, 0.999875, 0.431488, 0.512299, 0.276403, 0.752538
0.802359, 1.286041, 1.009416, 0.469795, 0.574087, 0.368910, 0.916579
0.844550, 1.300800, 1.022410, 0.454191, 0.511420, 0.283644, 0.802767
0.813852, 1.275226, 1.004822, 0.444506, 0.579787, 0.305226, 0.879640
0.808002, 1.341231, 0.993009, 0.491854, 0.509169, 0.274770, 0.832977
0.736566, 1.294829, 1.002689, 0.424985, 0.548045, 0.309832, 0.949304
0.759622, 1.259877, 0.984246, 0.471676, 0.544424, 0.279906, 0.854790
0.819239, 1.330578, 0.994714, 0.486092, 0.596806, 0.314101, 0.993460
0.780128, 1.239293, 1.023568, 0.480013, 0.625915, 0.279666, 0.831733
0.809677, 1.324563, 1.060999, 0.524209, 0.652032, 0.335209, 1.051779
0.793100, 1.255118, 1.004055, 0.504879, 0.654930, 0.273785, 0.891284
0.756166, 1.268552, 0.982890, 0.466523, 0.578368, 0.270035, 0.795021
0.840660, 1.382453, 1.028972, 0.479393, 0.638841, 0.325597, 1.028505
0.789702, 1.337642, 0.983634, 0.459617, 0.470940, 0.270504, 0.703540
0.815333, 1.330782, 1.040039, 0.442950, 0.517667, 0.284144, 0.918675
0.803877, 1.294594, 1.001897, 0.478696, 0.542393, 0.274837, 0.830850
0.794970, 1.298418, 0.994085, 0.480525, 0.623813, 0.291423, 1.009092
0.871491, 1.448586, 1.131295, 0.483820, 0.561647, 0.300241, 0.907527
0.813303, 1.365594, 1.009996, 0.475991, 0.591107, 0.315812, 0.918077
0.848301, 1.294688, 0.990778, 0.446162, 0.612611, 0.343631, 0.977804
0.692082, 1.169258, 0.943205, 0.466311, 0.549152, 0.335852, 0.932594
0.856634, 1.330337, 1.066247, 0.477628, 0.481395, 0.326236, 0.836829
0.811279, 1.281814, 0.994625, 0.433000, 0.512209, 0.297908, 0.863256
0.883621, 1.325868, 1.022242, 0.431929, 0.536173, 0.275420, 0.817957
0.769907, 1.265431, 0.986271, 0.462247, 0.634121, 0.288147, 1.036342
0.805338, 1.319369, 1.036643, 0.436930, 0.550634, 0.298598, 1.043023
0.772765, 1.244965, 1.012870, 0.492400, 0.579402, 0.349085, 0.911410
0.908977, 1.328045, 1.009062, 0.479875, 0.569796, 0.370293, 0.978068
0.836237, 1.301505, 1.019800, 0.413340, 0.494178, 0.253467, 0.826204
0.806980, 1.312889, 0.991301, 0.380769, 0.388891, 0.280567, 0.714853
0.842264, 1.403656, 1.056689, 0.425407, 0.548463, 0.254155, 0.784260
0.767461, 1.267913, 1.003667, 0.484295, 0.451563, 0.309205, 0.828398
0.735063, 1.244506, 0.956119, 0.519526, 0.559753, 0.345456, 0.831438
0.754481, 1.246769, 0.990631, 0.454514, 0.567809, 0.270950, 0.851183
0.817651, 1.337847, 1.071989, 0.465076, 0.466588, 0.289332, 0.761395
