0.969131, 1.324131, 1.001932, 3.949864, 2.689876, 0.557503, 1.425016
0.871660, 1.209568, 1.014216, 3.393532, 3.062342, 0.503446, 1.615317
0.891528, 1.311670, 1.006949, 3.141416, 2.860725, 0.557358, 1.598618
0.929548, 1.430435, 1.072376, 2.857044, 2.778445, 0.512714, 1.623686
0.985798, 1.384310, 1.023043, 2.213526, 2.955362, 0.490961, 1.690463
0.843004, 1.174520, 0.980124, 2.046039, 2.776456, 0.460090, 1.565926
0.920058, 1.337412, 1.065981, 1.632834, 2.591376, 0.439608, 1.544885
0.932322, 1.342883, 1.043208, 1.478724, 2.449377, 0.440344, 1.337477
0.848111, 1.286177, 1.022250, 1.042084, 2.772038, 0.503836, 1.688931
0.925463, 1.286353, 1.052210, 0.945011, 2.655367, 0.433294, 1.615375
0.889621, 1.324381, 1.033325, 0.801366, 2.654972, 0.469532, 1.593681
0.852559, 1.204638, 0.966364, 0.773338, 2.481141, 0.460341, 1.515296
0.764624, 1.207125, 0.979700, 0.751684, 2.283487, 0.469431, 1.585879
0.885152, 1.342254, 1.025993, 0.719677, 1.898212, 0.483464, 1.475012
1.039069, 1.433086, 1.050349, 0.719755, 1.647273, 0.396062, 1.455071
0.957874, 1.381060, 1.043433, 0.805723, 1.698072, 0.477583, 1.602188
0.829335, 1.132887, 0.974364, 0.729555, 1.061423, 0.406477, 1.209282
0.833448, 1.308712, 0.977858, 0.826443, 1.399972, 0.438506, 1.541513
0.877386, 1.384650, 1.004920, 0.796208, 1.229352, 0.454894, 1.404781
0.849181, 1.248389, 0.968673, 0.871755, 1.310201, 0.537597, 1.675035
0.821315, 1.295341, 0.987893, 0.803270, 1.251296, 0.429788, 1.566139
0.805346, 1.265367, 1.019692, 0.883542, 1.622908, 0.462798, 1.766490
0.850749, 1.281720, 0.981211, 0.783896, 1.579279, 0.448587, 1.367913
0.807892, 1.237827, 0.974163, 0.764478, 1.208690, 0.437961, 1.391410
0.868222, 1.239029, 1.024179, 0.722880, 1.511259, 0.395891, 1.469688
0.864734, 1.317438, 0.987644, 0.692579, 1.404636, 0.459686, 1.446689
0.814908, 1.272842, 1.033256, 0.697529, 1.322642, 0.468676, 1.625194
0.809350, 1.261358, 1.045503, 0.680094, 1.233836, 0.413385, 1.540848
0.837755, 1.259289, 0.977746, 0.672299, 1.018305, 0.432247, 1.391430
0.886169, 1.380303, 1.044539, 0.667735, 0.988914, 0.424693, 1.390938
0.719535, 1.169535, 0.985183, 0.697406, 0.929088, 0.446387, 1.262924
0.901805, 1.371175, 1.100065, 0.743288, 1.154729, 0.443679, 1.514086
0.818747, 1.321778, 1.022229, 0.733063, 0.765139, 0.412488, 1.286324
0.775343, 1.236030, 1.025084, 0.660902, 0.942139, 0.413564, 1.416747
0.852122, 1.359378, 1.022491, 0.639152, 0.991898, 0.436653, 1.373773
0.795279, 1.271260, 0.987703, 0.664275, 1.124448, 0.461315, 1.581135
0.829841, 1.299528, 1.000820, 0.604947, 0.886855, 0.455585, 1.275434
0.802026, 1.354025, 1.026631, 0.630500, 1.116772, 0.452218, 1.557089
0.815990, 1.262318, 0.973131, 0.567208, 0.898201, 0.414261, 1.305457
0.879778, 1.328119, 1.058314, 0.629116, 0.797030, 0.387880, 1.322738
0.861804, 1.295553, 1.051053, 0.598756, 0.803935, 0.383892, 1.182125
0.804175, 1.277774, 1.009660, 0.626036, 0.905061, 0.420675, 1.248885
0.786202, 1.232982, 0.977279, 0.588932, 0.832201, 0.427470, 1.415635
0.951814, 1.335744, 0.994897, 0.577934, 0.807071, 0.396953, 1.240462
0.783427, 1.254776, 0.979637, 0.581967, 0.891761, 0.386766, 1.255516
0.756379, 1.219031, 0.981212, 0.564988, 0.808932, 0.404608, 1.362619
0.814873, 1.265890, 0.977772, 0.557626, 0.820118, 0.381381, 1.321984
0.822918, 1.337746, 1.039994, 0.528411, 0.819654, 0.339290, 1.062902
0.789593, 1.309809, 0.996205, 0.552897, 0.917335, 0.330472, 1.174816
0.891505, 1.317465, 1.092924, 0.507722, 0.796991, 0.365339, 1.167618
0.822991, 1.243561, 0.974457, 0.583553, 0.764350, 0.423513, 1.353402
0.818392, 1.293687, 0.982658, 0.580322, 0.799488, 0.372553, 1.247319
0.815697, 1.245981, 0.991414, 0.573738, 0.958034, 0.420996, 1.286392
0.873602, 1.306332, 0.998041, 0.529324, 0.766703, 0.401482, 1.162830
0.928631, 1.493262, 1.016508, 0.558733, 0.898633, 0.416022, 1.451269
0.810417, 1.237082, 1.013300, 0.529711, 0.937401, 0.380084, 1.374693
0.813288, 1.276667, 1.019302, 0.520342, 0.758216, 0.368278, 1.168538
0.863394, 1.386311, 1.048554, 0.545343, 0.872357, 0.419647, 1.404731
0.966939, 1.418481, 1.060593, 0.547997, 0.791568, 0.399252, 1.304433
0.802186, 1.337359, 1.036356, 0.532605, 0.772098, 0.425317, 1.384369
0.754560, 1.231187, 1.006708, 0.554892, 0.845347, 0.419832, 1.366360
0.858755, 1.333853, 1.039366, 0.537593, 0.811842, 0.386496, 1.227401
0.795980, 1.213344, 0.959004, 0.571480, 0.841885, 0.426518, 1.336137
0.784730, 1.285736, 0.999089, 0.520011, 0.657140, 0.428443, 1.184087
0.811428, 1.288415, 0.990906, 0.519100, 0.757456, 0.407715, 1.308303
0.794073, 1.283563, 1.002904, 0.528535, 0.755358, 0.398886, 1.296241
1.006603, 1.502886, 1.079961, 0.503811, 0.820437, 0.445524, 1.405893
0.774005, 1.277810, 1.000419, 0.496170, 0.717852, 0.414032, 1.365336
0.833229, 1.291386, 0.988419, 0.461279, 0.675414, 0.385896, 1.103623
0.907091, 1.419986, 1.065976, 0.443878, 0.713228, 0.368551, 1.023464
0.889833, 1.344935, 1.007011, 0.522680, 0.848760, 0.362426, 1.254653
0.951578, 1.414057, 1.122893, 0.477379, 0.593622, 0.361645, 1.027991
0.842874, 1.337950, 1.025888, 0.521265, 0.895962, 0.431290, 1.421661
0.817910, 1.299829, 0.993849, 0.421446, 0.578512, 0.336831, 1.032954
0.813043, 1.263219, 0.970395, 0.519573, 0.706192, 0.427115, 1.260520
0.785694, 1.260986, 1.004830, 0.475333, 0.702752, 0.382014, 1.156982
0.899258, 1.358271, 1.073930, 0.558731, 1.039837, 0.374529, 1.312685
0.808875, 1.328661, 1.013071, 0.488572, 0.665025, 0.365367, 1.219887
0.843946, 1.282928, 1.002426, 0.498179, 0.723970, 0.322724, 1.170529
0.866750, 1.294920, 0.994308, 0.495528, 0.864943, 0.359531, 1.330392
0.841386, 1.324538, 1.040767, 0.541921, 0.953837, 0.359992, 1.373554
0.852823, 1.349338, 1.032127, 0.495408, 0.760667, 0.365670, 1.244366
0.802045, 1.278148, 0.991656, 0.503008, 0.746167, 0.331881, 1.231128
0.829862, 1.285243, 0.965698, 0.485609, 0.743528, 0.423888, 1.303066
0.806738, 1.277711, 0.979597, 0.477812, 0.708628, 0.305175, 1.087349
0.841445, 1.245099, 1.009842, 0.469699, 0.620188, 0.325479, 0.963691
0.803810, 1.257736, 1.002655, 0.497997, 0.895638, 0.335578, 1.365413
0.781327, 1.189270, 0.969132, 0.508438, 0.783377, 0.369190, 1.293691
0.772685, 1.284274, 1.038139, 0.542581, 0.645976, 0.369064, 1.176778
0.738463, 1.190299, 0.980186, 0.497765, 0.630938, 0.322682, 1.136270
0.774892, 1.227905, 1.036858, 0.502592, 0.765262, 0.355009, 1.248163
0.829031, 1.347571, 1.010125, 0.483869, 0.680450, 0.347078, 1.160943
0.810448, 1.299232, 1.018900, 0.469992, 0.830374, 0.308277, 1.124819
0.717134, 1.189049, 0.951725, 0.527178, 0.854289, 0.401835, 1.254537
0.765539, 1.261010, 1.022979, 0.539359, 0.863540, 0.321664, 1.153384
0.756911, 1.194179, 0.989960, 0.557926, 0.837752, 0.395450, 1.120874
0.741119, 1.172089, 0.978220, 0.489434, 0.749825, 0.319468, 1.125184
0.764165, 1.258232, 0.998445, 0.539052, 0.806578, 0.328333, 1.224174
0.784601, 1.206663, 0.987363, 0.464870, 0.580949, 0.339866, 1.034193
0.773946, 1.285573, 0.976396, 0.562220, 0.755478, 0.388679, 1.211132
0.846057, 1.237864, 1.001190, 0.558774, 0.732332, 0.389361, 1.219419
0.746731, 1.250665, 1.012121, 0.506906, 0.744864, 0.366147, 1.182367
0.837409, 1.311834, 1.043114, 0.525578, 0.652080, 0.317832, 0.944922
0.768477, 1.361310, 1.032702, 0.609198, 0.844580, 0.377819, 1.202620
0.822199, 1.278288, 1.000691, 0.513597, 0.525071, 0.347956, 0.949452
0.799820, 1.258191, 0.987134, 0.546657, 0.669668, 0.361787, 1.125069
0.793272, 1.218742, 0.973431, 0.551276, 0.701563, 0.328414, 1.209395
0.868048, 1.336614, 1.041044, 0.507580, 0.593939, 0.367712, 1.109726
0.752358, 1.193268, 0.999380, 0.568993, 0.695833, 0.361333, 1.416389
0.845916, 1.304451, 0.971914, 0.544191, 0.700928, 0.351886, 1.240399
0.874056, 1.427515, 1.059148, 0.494992, 0.636687, 0.348941, 1.238014
0.784178, 1.297713, 1.014482, 0.527718, 0.647597, 0.390714, 1.215170
0.740241, 1.177863, 0.966693, 0.536136, 0.574703, 0.339802, 1.068297
0.806150, 1.286729, 1.032104, 0.518778, 0.690152, 0.357664, 1.153551
0.812023, 1.337293, 1.000491, 0.559958, 0.644748, 0.379451, 1.128330
0.793743, 1.229704, 0.995426, 0.572387, 0.618877, 0.352760, 1.216321
0.766844, 1.265931, 1.016297, 0.536392, 0.622577, 0.394250, 1.156655
0.766249, 1.298772, 1.019567, 0.547445, 0.634877, 0.327939, 1.020320
0.801542, 1.283762, 0.975172, 0.470356, 0.505174, 0.289229, 0.997569
0.768011, 1.240687, 0.985452, 0.483152, 0.452894, 0.315031, 0.788534
0.810651, 1.335240, 0.987368, 0.513726, 0.616791, 0.318376, 0.964427
0.886220, 1.346628, 1.098947, 0.616307, 0.643353, 0.347753, 1.058992
0.866982, 1.357689, 1.039150, 0.511892, 0.631722, 0.329012, 1.118044
0.836013, 1.296389, 1.035796, 0.539987, 0.570743, 0.389336, 1.008938
0.797181, 1.306683, 1.022473, 0.565954, 0.587760, 0.352275, 1.089285
0.798072, 1.285269, 0.969164, 0.514367, 0.617108, 0.328918, 1.046296
0.778499, 1.277852, 0.997325, 0.533792, 0.604539, 0.319380, 1.039140
0.815433, 1.270240, 1.071385, 0.568872, 0.693021, 0.352038, 1.100848
0.802691, 1.264271, 1.002762, 0.559618, 0.611189, 0.332889, 0.908120
0.737482, 1.240664, 1.004631, 0.509073, 0.588821, 0.329274, 1.004875
0.735970, 1.245520, 0.981320, 0.526288, 0.538700, 0.329865, 1.114239
0.864090, 1.279802, 0.998898, 0.589960, 0.696899, 0.366684, 1.162449
0.781248, 1.318801, 0.999589, 0.568615, 0.810781, 0.329213, 1.144721
0.839021, 1.277097, 1.034745, 0.567998, 0.551918, 0.335408, 0.961852
0.785370, 1.209993, 0.973232, 0.541803, 0.627315, 0.372405, 0.983038
0.770065, 1.284873, 0.979570, 0.570021, 0.747472, 0.334949, 0.962747
0.765885, 1.274723, 0.983579, 0.555936, 0.781588, 0.395340, 1.133946
0.715799, 1.181489, 1.010988, 0.515270, 0.753611, 0.359852, 1.161929
0.796270, 1.272183, 0.994404, 0.549360, 0.618553, 0.333461, 1.124719
0.827794, 1.258983, 1.012830, 0.555273, 0.614800, 0.349901, 1.099150
0.808074, 1.272140, 0.994534, 0.520207, 0.548114, 0.306269, 0.993306
0.836738, 1.445490, 1.054175, 0.536244, 0.760818, 0.332939, 1.200141
0.798150, 1.299493, 0.989340, 0.558317, 0.555853, 0.348493, 0.957286
0.841849, 1.371599, 1.093778, 0.437664, 0.463703, 0.277330, 0.932661
0.867889, 1.310171, 1.010693, 0.541457, 0.555607, 0.352410, 0.936118
0.987372, 1.413115, 1.083043, 0.457467, 0.516862, 0.300300, 0.811945
0.902134, 1.443343, 1.050896, 0.523695, 0.672290, 0.328567, 1.056065
0.680061, 1.167743, 0.947759, 0.500081, 0.563496, 0.340583, 0.975895
0.859579, 1.329405, 0.990072, 0.553514, 0.699758, 0.350026, 1.093034
0.826367, 1.322168, 1.058313, 0.539484, 0.654335, 0.336217, 0.869795
0.798363, 1.305002, 0.976464, 0.518605, 0.602987, 0.332808, 0.957419
0.768500, 1.346606, 1.027053, 0.473411, 0.573706, 0.316223, 0.956735
0.789197, 1.310032, 0.988458, 0.514354, 0.562759, 0.344360, 0.936447
0.836779, 1.337697, 1.039835, 0.537049, 0.615607, 0.342878, 1.117602
0.737095, 1.163830, 0.978376, 0.543318, 0.557407, 0.346051, 0.935205
0.800872, 1.311414, 1.040269, 0.513725, 0.559578, 0.311783, 0.900519
0.760579, 1.248088, 0.947467, 0.556563, 0.651899, 0.335773, 1.031871
0.795308, 1.236389, 0.990845, 0.550505, 0.648277, 0.317473, 1.061888
0.794504, 1.350544, 1.026744, 0.580075, 0.566917, 0.322564, 0.912041
0.871418, 1.437664, 1.056444, 0.515977, 0.542622, 0.316825, 1.001291
0.856616, 1.373636, 1.019600, 0.486498, 0.427289, 0.283607, 0.730434
0.771344, 1.243137, 0.974714, 0.508001, 0.694561, 0.326235, 1.094937
0.764411, 1.294591, 0.997640, 0.494292, 0.605038, 0.312728, 0.897883
0.766246, 1.257984, 1.017258, 0.536005, 0.726168, 0.409214, 1.113054
0.715668, 1.241933, 0.966222, 0.544601, 0.672413, 0.402090, 1.145274
0.992444, 1.379453, 1.072935, 0.518452, 0.704138, 0.340389, 1.050018
0.779050, 1.387064, 1.023172, 0.499911, 0.527006, 0.332750, 0.906166
0.785072, 1.214468, 0.984026, 0.502708, 0.566806, 0.306272, 0.917935
0.848096, 1.419870, 1.039191, 0.516945, 0.708147, 0.347176, 1.004734
0.803426, 1.283325, 1.011888, 0.521126, 0.650585, 0.334393, 1.016159
0.728833, 1.165945, 1.004003, 0.556272, 0.646914, 0.369436, 0.959449
0.787788, 1.245004, 0.999955, 0.501743, 0.684314, 0.318199, 1.011196
0.725651, 1.254642, 0.984436, 0.517689, 0.630576, 0.298353, 0.914335
0.785095, 1.230564, 0.998957, 0.569221, 0.681835, 0.338165, 0.972966
0.741586, 1.335492, 1.004017, 0.471436, 0.581890, 0.318176, 0.975030
0.846642, 1.318696, 1.025509, 0.505904, 0.649499, 0.291276, 0.854864
0.861498, 1.380570, 1.047008, 0.445378, 0.564396, 0.313031, 0.753521
0.860132, 1.318540, 1.013942, 0.517899, 0.592336, 0.321095, 0.919504
0.820943, 1.209950, 0.940185, 0.479602, 0.622174, 0.296071, 0.976780
0.732973, 1.289394, 0.983988, 0.518729, 0.549267, 0.383003, 0.968999
0.735652, 1.326367, 0.984532, 0.481150, 0.468715, 0.298651, 0.743046
0.852679, 1.329076, 1.004808, 0.529616, 0.585954, 0.326250, 0.984980
0.863542, 1.345948, 1.015538, 0.503848, 0.439254, 0.289598, 0.700754
0.850637, 1.276804, 1.042266, 0.512167, 0.579090, 0.340726, 0.917732
0.801501, 1.267422, 0.967040, 0.516150, 0.594071, 0.311029, 0.947773
0.870783, 1.416062, 1.005562, 0.509739, 0.575484, 0.312356, 0.981255
0.808295, 1.273827, 0.977408, 0.496948, 0.560885, 0.350500, 0.983662
0.831679, 1.264874, 1.039511, 0.470313, 0.485068, 0.300654, 0.773645
0.784962, 1.275257, 1.010938, 0.506215, 0.494683, 0.314486, 0.853907
0.763872, 1.248340, 1.010849, 0.452922, 0.412971, 0.249858, 0.689443
0.766887, 1.245450, 1.001500, 0.461574, 0.499427, 0.341209, 0.845593
0.784698, 1.282934, 1.028375, 0.483959, 0.534783, 0.318805, 0.944789
0.739393, 1.232880, 0.961022, 0.572891, 0.538540, 0.314976, 0.902151
0.713684, 1.200811, 0.987410, 0.508276, 0.688799, 0.317426, 1.113937
0.820056, 1.191698, 0.990083, 0.487028, 0.530475, 0.278592, 0.819750
0.785910, 1.284036, 1.006546, 0.498003, 0.562641, 0.346759, 1.082040
0.815794, 1.279258, 1.008168, 0.463411, 0.474692, 0.275511, 0.798447
0.796790, 1.295243, 1.015703, 0.470279, 0.509020, 0.292152, 0.841340
0.777993, 1.313950, 0.977534, 0.500611, 0.573705, 0.279356, 1.014160
0.746080, 1.272671, 0.995787, 0.502173, 0.507674, 0.328607, 0.750367
0.752365, 1.276196, 0.985396, 0.514090, 0.541769, 0.278195, 0.908219
0.785890, 1.306639, 0.992852, 0.493349, 0.540978, 0.316638, 0.906313
0.782291, 1.257340, 1.036208, 0.509848, 0.519526, 0.276175, 0.776640
0.821740, 1.340731, 1.046975, 0.538790, 0.621450, 0.335835, 1.008784
0.798887, 1.284039, 1.014569, 0.505349, 0.603745, 0.274172, 0.890070
0.767807, 1.301138, 0.999823, 0.467841, 0.546731, 0.259007, 0.785198
0.859441, 1.389402, 1.049044, 0.485562, 0.569428, 0.317243, 0.917244
0.763139, 1.339437, 0.989997, 0.473471, 0.420090, 0.264404, 0.700431
0.841166, 1.364893, 1.050753, 0.488664, 0.474042, 0.279943, 0.762071
0.840855, 1.319417, 1.011996, 0.454153, 0.532521, 0.265748, 0.879430
0.791291, 1.271094, 0.999786, 0.491923, 0.510349, 0.291940, 0.759124
0.934627, 1.456551, 1.135313, 0.483177, 0.456966, 0.285964, 0.803330
0.820150, 1.391311, 1.000700, 0.500101, 0.552278, 0.312117, 0.831793
0.810446, 1.279143, 0.986576, 0.500871, 0.586197, 0.358895, 0.964980
0.704085, 1.204091, 0.958034, 0.498942, 0.496548, 0.323491, 0.888990
0.881469, 1.350821, 1.079027, 0.485264, 0.444854, 0.324823, 0.765571
0.794866, 1.318076, 1.013247, 0.467109, 0.426005, 0.304896, 0.665387
0.860135, 1.344042, 1.029720, 0.461003, 0.511336, 0.285558, 0.756896
0.759614, 1.214122, 0.983231, 0.452433, 0.502780, 0.278449, 0.806676
0.823114, 1.293182, 1.040027, 0.474822, 0.470918, 0.294899, 0.783335
0.778446, 1.257283, 1.032299, 0.461169, 0.538741, 0.336535, 0.841734
0.917324, 1.362837, 1.017076, 0.498308, 0.467973, 0.365810, 0.829526
0.826775, 1.337216, 1.021621, 0.428688, 0.446121, 0.270930, 0.751876
0.798212, 1.323702, 0.987062, 0.421402, 0.382354, 0.272233, 0.713770
0.889467, 1.439388, 1.054780, 0.438886, 0.483500, 0.247366, 0.710878
0.805359, 1.267168, 1.003406, 0.494218, 0.512562, 0.307416, 0.829600
0.750831, 1.252275, 0.953949, 0.507640, 0.543867, 0.331803, 0.861287
0.759511, 1.242475, 0.992933, 0.461216, 0.482574, 0.278803, 0.861517
0.846182, 1.373938, 1.100157, 0.464809, 0.467236, 0.287907, 0.739467
0.799538, 1.292267, 1.004337, 0.455501, 0.409069, 0.257908, 0.639979
0.793630, 1.295597, 1.023016, 0.476257, 0.521908, 0.277251, 0.851001
0.807969, 1.291248, 1.030851, 0.497805, 0.544130, 0.290689, 0.810454
0.797191, 1.264859, 1.014328, 0.495357, 0.602330, 0.318916, 0.925228
0.821662, 1.309008, 1.022282, 0.442215, 0.572904, 0.316864, 0.861628
0.766259, 1.246215, 1.004989, 0.460426, 0.604071, 0.313144, 0.797037
0.749103, 1.184312, 0.951853, 0.453853, 0.626315, 0.330317, 0.946246
0.849860, 1.283914, 1.002873, 0.512271, 0.461741, 0.278669, 0.661273
0.764223, 1.261232, 0.986359, 0.438025, 0.454120, 0.291505, 0.649459
0.799008, 1.296157, 1.010620, 0.467117, 0.452468, 0.257095, 0.687959
0.816617, 1.353757, 0.999239, 0.539371, 0.589009, 0.305034, 0.812851
0.925073, 1.462426, 1.048674, 0.446797, 0.562065, 0.281953, 0.818618
0.757620, 1.320652, 1.025527, 0.515324, 0.493468, 0.308413, 0.854515
0.779462, 1.301490, 0.970251, 0.466836, 0.404861, 0.258974, 0.622638
0.769257, 1.312890, 1.045841, 0.423360, 0.502692, 0.274672, 0.730295
0.742426, 1.214202, 0.989869, 0.492043, 0.466620, 0.292233, 0.742168
0.766944, 1.285655, 0.999569, 0.466732, 0.484026, 0.269214, 0.786605
0.726620, 1.257506, 1.013403, 0.500133, 0.532068, 0.333761, 0.834006
0.850707, 1.223427, 0.970049, 0.471499, 0.410693, 0.270435, 0.692326
0.838171, 1.318555, 1.041225, 0.569628, 0.491574, 0.306772, 0.693826
0.806893, 1.357674, 0.999608, 0.476439, 0.462906, 0.287370, 0.988835
0.802029, 1.273109, 1.002182, 0.501452, 0.504139, 0.301786, 0.774132
0.728156, 1.235008, 0.990127, 0.484860, 0.453311, 0.321124, 0.905015
0.783892, 1.293398, 0.989515, 0.469342, 0.408458, 0.278214, 0.933865
0.795184, 1.318048, 1.027763, 0.497531, 0.400005, 0.296495, 0.705632
0.749050, 1.321019, 1.028507, 0.511106, 0.538779, 0.279201, 0.838143
0.735852, 1.237632, 0.969202, 0.473310, 0.497958, 0.266395, 0.869798
0.936065, 1.438149, 1.038189, 0.429711, 0.508275, 0.242098, 0.746251
0.841467, 1.375057, 1.007616, 0.508539, 0.529271, 0.280230, 0.787771
0.741520, 1.230427, 1.019246, 0.518614, 0.536283, 0.261530, 0.887493
0.802245, 1.321094, 1.063134, 0.493656, 0.550227, 0.292153, 0.878084
0.802662, 1.258421, 0.985923, 0.546116, 0.595948, 0.327620, 0.916960
0.778427, 1.199312, 0.947190, 0.522385, 0.452001, 0.286285, 0.726243
0.756684, 1.185627, 1.010572, 0.491935, 0.470700, 0.299946, 0.837474
0.770333, 1.295939, 1.037484, 0.457606, 0.419775, 0.288756, 0.720184
0.801763, 1.329504, 1.001528, 0.531233, 0.432395, 0.288656, 0.755058
0.779608, 1.281429, 0.978581, 0.482775, 0.425688, 0.258955, 0.653374
0.722868, 1.289632, 1.008567, 0.494991, 0.614575, 0.272200, 0.818349
0.737027, 1.252292, 1.010898, 0.495923, 0.580951, 0.263011, 0.672221
0.792325, 1.296252, 0.983789, 0.534338, 0.561900, 0.343593, 0.926805
0.762266, 1.249188, 0.986570, 0.480697, 0.592378, 0.293771, 0.704188
0.740342, 1.156798, 0.971994, 0.452234, 0.572988, 0.280320, 0.673193
0.791931, 1.210224, 1.020465, 0.550971, 0.549013, 0.317551, 0.721086
0.777824, 1.280048, 1.009166, 0.521299, 0.568774, 0.313538, 0.803998
0.793245, 1.341323, 1.001712, 0.568551, 0.473394, 0.336278, 0.677062
0.803823, 1.386200, 1.068701, 0.515508, 0.500833, 0.281619, 0.639983
0.739535, 1.275001, 1.015333, 0.489369, 0.479962, 0.277437, 0.793126
0.832536, 1.343830, 1.049431, 0.526807, 0.445247, 0.274495, 0.668041
0.827378, 1.354934, 1.029925, 0.502677, 0.550684, 0.358993, 0.755281
0.766660, 1.308448, 1.028104, 0.541733, 0.512490, 0.302753, 0.702248
0.820870, 1.367936, 1.025758, 0.482672, 0.499642, 0.256915, 0.619046
0.752302, 1.242826, 1.034286, 0.476668, 0.453708, 0.257335, 0.677917
0.804847, 1.289672, 1.004647, 0.478060, 0.507627, 0.264763, 0.627598
0.801785, 1.292390, 1.001703, 0.476972, 0.591443, 0.239615, 0.654709
0.771178, 1.268950, 0.993471, 0.485430, 0.520607, 0.298620, 0.642100
0.769163, 1.270105, 0.987434, 0.516275, 0.575444, 0.311782, 0.740036
0.757511, 1.275394, 0.946767, 0.518000, 0.541506, 0.302780, 0.691117
0.861819, 1.323387, 1.032735, 0.502041, 0.529131, 0.314285, 0.738402
0.818080, 1.229711, 1.001848, 0.452353, 0.450850, 0.252943, 0.616220
0.838442, 1.274003, 0.978856, 0.427478, 0.420686, 0.237958, 0.591695
0.740616, 1.233954, 1.003949, 0.492149, 0.324622, 0.271233, 0.542657
0.736134, 1.267159, 0.957923, 0.501625, 0.390569, 0.238287, 0.577063
0.742619, 1.257554, 0.991429, 0.496372, 0.500574, 0.276067, 0.834844
0.751658, 1.319143, 0.963084, 0.499835, 0.603650, 0.252671, 0.695478
0.732278, 1.172015, 0.988722, 0.569992, 0.578591, 0.347742, 0.846315
0.787020, 1.262222, 1.021963, 0.463112, 0.422516, 0.246145, 0.614100
0.718215, 1.203366, 0.938698, 0.514781, 0.500619, 0.311274, 0.781166
0.765091, 1.186564, 0.952696, 0.485316, 0.479487, 0.257949, 0.698465
0.764243, 1.283832, 1.047528, 0.519804, 0.426447, 0.297734, 0.743906
0.796039, 1.233596, 0.990823, 0.522123, 0.538880, 0.273685, 0.756144
0.822426, 1.367005, 1.019536, 0.539800, 0.422909, 0.274964, 0.702314
0.779692, 1.262995, 1.011185, 0.531181, 0.488606, 0.287418, 0.745320
0.834952, 1.383093, 1.026927, 0.535806, 0.442925, 0.258835, 0.626449
